Source,Domain,Heading,Category,URL,Text
Medium.com,Life,"Here’s Why I Rode A Motorcycle 1,053 Miles In One Day",Travel,https://medium.com/swlh/heres-why-i-rode-a-motorcycle-1-053-miles-in-one-day-da9823d11fa8?source=topic_page---------120------------------1,-
Medium.com,Life,5 Ways to Reduce Your In-Flight Guilt,Travel,https://medium.com/@janmflynn1537/5-ways-to-reduce-your-in-flight-guilt-65f9ac262840?source=topic_page---------121------------------1,-
Medium.com,Life,Mind-blowing Cape Town Plants In Bloom,Travel,https://medium.com/@jeanna.matthews/mind-blowing-cape-town-plants-in-bloom-664248791ab3?source=topic_page---------122------------------1,-
Medium.com,Life,That Time We Paid Spa Prices for a Prison Experience,Travel,https://medium.com/lela-life-education-literature-arts/that-time-we-paid-spa-prices-for-a-prison-experience-bd4fb8d42147?source=topic_page---------123------------------1,-
Medium.com,Life,730DC’s Not a Swamp: a Seasonal Guide to Nature in D.C.,Travel,https://medium.com/seventhirty-dc/730dcs-not-a-swamp-a-seasonal-guide-to-nature-in-d-c-2cd5bce786f7?source=topic_page---------124------------------1,-
Medium.com,Life,Complete Guide to Traditional Dress of UAE for Men and Women,Travel,https://medium.com/@shamalkareem39/complete-guide-to-traditional-dress-of-uae-for-men-and-women-a882eee60524?source=topic_page---------125------------------1,-
Medium.com,Life,Chronicles of Economy Class,Travel,https://medium.com/@suchaeta/chronicles-of-suchaeta-d63c20e46c1c?source=topic_page---------126------------------1,-
Medium.com,Life,Will I Ever Settle Down?,Travel,https://medium.com/swlh/will-i-ever-settle-down-bf6438464177?source=topic_page---------127------------------1,-
Medium.com,Life,The Big Night in Sicily,Travel,https://medium.com/nomudnolotus-writer/the-big-night-in-sicily-99c54376d17?source=topic_page---------128------------------1,-
Medium.com,Life,The Places that Sustain Us,Travel,https://medium.com/one-table-one-world/the-places-that-sustain-us-3fd98e24789d?source=topic_page---------129------------------1,-
