Source,Domain,Heading,Category,URL,Text
Medium.com,Society,Please Stop Patronising the Poor,Equality,https://medium.com/@yomna/please-stop-patronising-the-poor-69ac0afadfd0?source=topic_page---------145------------------1,-
Medium.com,Society,How Adobe Max Failed the Diversity Test,Equality,https://modus.medium.com/dear-adobe-max-your-lack-of-diversity-is-showing-1c87dfc84200?source=topic_page---------146------------------1,-
Medium.com,Society,Why Do Muslim Women Wear Hijab?,Equality,https://medium.com/interfaith-now/why-do-muslim-women-wear-hijab-8d0cd811e2b1?source=topic_page---------147------------------1,-
Medium.com,Society,Euphoria Deals with Statutory Rape in a Troubling Manner,Equality,https://medium.com/@siwemagadla/euphoria-deals-with-statutory-rape-in-a-troubling-manner-1b30b8be488d?source=topic_page---------148------------------1,-
Medium.com,Society,Childfree not Childless,Equality,https://medium.com/@miss_buttons/childfree-not-childless-27379733e4b4?source=topic_page---------149------------------1,-
Medium.com,Society,How White People Can Be Courageous This Holiday Season,Equality,https://medium.com/@reneecherez/how-white-people-can-be-courageous-this-holiday-season-67dc2239b508?source=topic_page---------150------------------1,-
Medium.com,Society,They Call Their Bigotry Respect,Equality,https://medium.com/th-ink/they-call-their-bigotry-respect-7387016d3247?source=topic_page---------151------------------1,-
Medium.com,Society,Overdue reparations is the key to closing the racial wealth gap,Equality,https://mlk50.com/overdue-reparations-is-the-key-to-closing-the-racial-wealth-gap-454766ed4cf3?source=topic_page---------152------------------1,-
Medium.com,Society,Why I’m raising the volume on abortion rights,Equality,https://medium.com/her-future/why-im-raising-the-volume-on-abortion-rights-5e7ac59acdc6?source=topic_page---------153------------------1,-
Medium.com,Society,Why Women’s Bodies Are Better Suited for Space Travel,Equality,https://elemental.medium.com/why-womens-bodies-are-better-suited-for-space-travel-dc1e5513ae36?source=topic_page---------154------------------1,-
Medium.com,Society,Breaking News: Singular ‘They’ Is Officially Official,Equality,https://medium.com/the-write-brain/breaking-news-singular-they-is-officially-official-c1490761c4c4?source=topic_page---------155------------------1,-
Medium.com,Society,The Problem with ‘Diversity’ and ‘Inclusion’ at Tech Companies,Equality,https://marker.medium.com/the-problem-with-diversity-and-inclusion-at-tech-companies-c238bd459fef?source=topic_page---------156------------------1,-
Medium.com,Society,Tia Lupita Is More Than a Bottle of Hot Sauce,Equality,https://thebolditalic.com/tia-lupita-is-more-than-a-bottle-of-hot-sauce-2f159cdbf420?source=topic_page---------157------------------1,-
Medium.com,Society,How to Change the Patterns of Startup Investors,Equality,https://zora.medium.com/how-to-change-the-patterns-of-startup-investors-2fecef12310d?source=topic_page---------158------------------1,-
Medium.com,Society,My Bodies,Equality,https://gay.medium.com/my-bodies-5c509260a08?source=topic_page---------159------------------1,-
Medium.com,Society,"How to Support Your Fat Friends, as a Straight Size Person",Equality,https://humanparts.medium.com/what-i-appreciate-most-from-thinner-friends-2c1524ae09c9?source=topic_page---------160------------------1,-
Medium.com,Society,Quit concern trolling about black “fatherlessness”,Equality,https://medium.com/@justinward/quit-concern-trolling-about-black-fatherlessness-96e08da327aa?source=topic_page---------161------------------1,-
Medium.com,Society,It’s Time to Get Real About Your Friends,Equality,https://medium.com/@britt.east/its-time-to-get-real-about-your-friends-6fcff0a22ca6?source=topic_page---------162------------------1,-
Medium.com,Society,How to Raise Our Sons Without Toxic Masculinity,Equality,https://medium.com/@GoodMenProject/how-to-raise-our-sons-without-toxic-masculinity-544c3d4dbc?source=topic_page---------163------------------1,-
Medium.com,Society,"Uncovering What Is Hidden: Colonialism’s Violence Against Indigenous Women, Girls and Two Spirit…",Equality,https://medium.com/@mescully/uncovering-what-is-hidden-colonialisms-violence-against-indigenous-women-girls-and-two-spirit-29929109fd8f?source=topic_page---------164------------------1,-
Medium.com,Society,"Yes, a $15 Minimum Wage is a Good Idea",Equality,https://arcdigital.media/yes-a-15-minimum-wage-is-a-good-idea-433ca621e541?source=topic_page---------165------------------1,-
Medium.com,Society,"My Grandmother, the Segregated Trolley, and Me",Equality,https://zora.medium.com/my-grandmother-the-segregated-trolley-and-me-de0f686f7c24?source=topic_page---------166------------------1,-
Medium.com,Society,Creating A Crisis: Trump’s Deadly Policies Are Costing Lives,Equality,https://medium.com/@contrerascameo/creating-a-crisis-trumps-deadly-policies-are-costing-lives-449a34e5f02e?source=topic_page---------167------------------1,-
Medium.com,Society,Photography as an Instrument of Complaint,Equality,https://medium.com/@federicoalegria/photography-as-an-instrument-of-complaint-b7046d584ee1?source=topic_page---------168------------------1,-
Medium.com,Society,Closed Doors Don’t Stop Taylor Townsend,Equality,https://zora.medium.com/closed-doors-dont-stop-taylor-townsend-589fc2c08165?source=topic_page---------169------------------1,-
Medium.com,Society,New Tool for Fixing Race Relations,Equality,https://medium.com/@dawnldowney/new-tool-for-fixing-race-relations-40fbe2649f3a?source=topic_page---------170------------------1,-
Medium.com,Society,Body Hair Shouldn’t Be Shameful,Equality,https://medium.com/sx-a-traceybyfire-publication/sending-my-pussy-into-hibernation-ab7f36b45a8b?source=topic_page---------171------------------1,-
Medium.com,Society,The Cost of Accessibility,Equality,https://gay.medium.com/the-cost-of-accessibility-fba3b2592048?source=topic_page---------172------------------1,-
Medium.com,Society,When a White Person Receives “the Talk”,Equality,https://medium.com/@samheath_52060/when-a-white-person-receives-the-talk-c1de74642dda?source=topic_page---------173------------------1,-
Medium.com,Society,"Keeping Our Promises to Our Service Members, Veterans, and Military Families",Equality,https://medium.com/@teamwarren/keeping-our-promises-to-our-service-members-veterans-and-military-families-f582fa299240?source=topic_page---------174------------------1,-
Medium.com,Society,You can’t scare black folks with four more years of Donald Trump,Equality,https://medium.com/@LeciaMichelle/you-cant-scare-black-folks-with-four-more-years-of-donald-trump-40fd3a5290fe?source=topic_page---------175------------------1,-
Medium.com,Society,We staged a mass protest against the MTA and NYPD,Equality,https://medium.com/@anastasiatomkin/we-staged-a-mass-protest-against-the-mta-and-nypd-62901edfae1f?source=topic_page---------176------------------1,-
Medium.com,Society,Losing 40 lbs Made Me Feel Like A Terrible Feminist,Equality,https://medium.com/@bennessb/losing-40-lbs-made-me-feel-like-a-terrible-feminist-f03099297996?source=topic_page---------177------------------1,-
Medium.com,Society,The Pastor Plague,Equality,https://medium.com/@vaughanink/the-pastor-plague-32d65dc66b87?source=topic_page---------178------------------1,-
Medium.com,Society,Why Diversity Matters More in Programming,Equality,https://medium.com/better-programming/why-diversity-matters-more-in-programming-ad6c5d3d2641?source=topic_page---------179------------------1,-
Medium.com,Society,Why “Don’t Burn the Bridge” is Problematic Advice for Women in Business.,Equality,https://medium.com/moments-of-passion/why-dont-burn-the-bridge-is-problematic-advice-for-women-in-business-7d55e60fabec?source=topic_page---------180------------------1,-
Medium.com,Society,Cancel Culture: Just Another Form of Bullying?,Equality,https://medium.com/what-to-do-about-everything/cancel-culture-just-another-form-of-bullying-5524d208493c?source=topic_page---------181------------------1,-
Medium.com,Society,Keeping sexual and gender minority youth above ground: Need for LGBTQ centres on campuses,Equality,https://medium.com/@dancanthinks/keeping-sexual-and-gender-minority-youth-above-ground-need-for-lgbtq-centres-on-campuses-528ca5e1f84d?source=topic_page---------182------------------1,-
Medium.com,Society,"If You Don’t See Someone, Say Something And Help Them Belong (Part 1)",Equality,https://medium.com/swlh/if-you-dont-see-someone-say-something-and-help-them-belong-part-1-113d0b5b8c42?source=topic_page---------183------------------1,-
Medium.com,Society,Why Stephon Clark’s Shooting Death Is Another Slap of Injustice,Equality,https://medium.com/@nilegirl/why-stephon-clarks-shooting-death-is-another-slap-of-injustice-929bd0a6c04a?source=topic_page---------184------------------1,-
Medium.com,Society,Internalized Misogyny,Equality,https://medium.com/candour/internalized-misogyny-68ef2e3acb6e?source=topic_page---------185------------------1,-
Medium.com,Society,Your Comfort Is Not My Concern,Equality,https://medium.com/@marleyk/your-comfort-is-not-my-concern-d9ee1918141c?source=topic_page---------186------------------1,-
Medium.com,Society,Why English Departments Need an Apocalypse,Equality,https://medium.com/age-of-awareness/why-english-departments-need-an-apocalypse-86de44088607?source=topic_page---------187------------------1,-
Medium.com,Society,The Chicken and Egg Paradox of Chronic Illness,Equality,https://medium.com/@sarahkstricker/the-chicken-and-egg-paradox-of-chronic-illness-6be8a01853c?source=topic_page---------188------------------1,-
Medium.com,Society,How to Tell When a Job Candidate Is Sexist,Equality,https://forge.medium.com/how-to-tell-when-a-job-candidate-is-sexist-5510679cbdb2?source=topic_page---------189------------------1,-
Medium.com,Society,The failed passage of the ERA Amendment — Mistakes Were Made,Equality,https://medium.com/@marlon.mosley/the-failed-passage-of-the-era-amendment-mistakes-were-made-afe73767949f?source=topic_page---------190------------------1,-
Medium.com,Society,The UK seeks answers about 39 unidentified bodies found in Essex lorry container,Equality,https://medium.com/@themillennialsource/the-uk-seeks-answers-about-39-unidentified-bodies-found-in-essex-lorry-container-d8dfeea5b774?source=topic_page---------191------------------1,-
Medium.com,Society,The fine line between secularism and racism,Equality,https://medium.com/@brigittepellerin/the-fine-line-between-secularism-and-racism-a6771ee8a2ef?source=topic_page---------192------------------1,-
Medium.com,Society,How Do You Reclaim a Massacre?,Equality,https://gen.medium.com/how-do-you-reclaim-a-massacre-90a1588482d5?source=topic_page---------193------------------1,-
Medium.com,Society,Affirmative Action Is Less Problematic Than Wealth in University Admissions,Equality,https://medium.com/@postbio/affirmative-action-is-less-problematic-than-wealth-in-university-admissions-6343904c4588?source=topic_page---------194------------------1,-
Medium.com,Society,Gretchen Carlson on Being Portrayed by Nicole Kidman and Naomi Watts,Equality,https://medium.com/wake-up-call/gretchen-carlson-on-being-portrayed-by-nicole-kidman-and-naomi-watts-8eba562f34cc?source=topic_page---------195------------------1,-
Medium.com,Society,The Myth of the Girl Who Gets Raped,Equality,https://humanparts.medium.com/purity-cultures-most-insidious-gift-475e78bd88f3?source=topic_page---------196------------------1,-
Medium.com,Society,Masculinity Is Masking Anxiety,Equality,https://elemental.medium.com/masculinity-is-masking-anxiety-f5458eb3ab87?source=topic_page---------197------------------1,-
Medium.com,Society,Native American Reservations Still Struggle to Get Basic Internet Connections,Equality,https://onezero.medium.com/native-american-reservations-still-struggle-to-get-basic-internet-connections-ce6ba5445ccb?source=topic_page---------198------------------1,-
Medium.com,Society,The Heartland Billionaire Destroying the Working Class,Equality,https://gen.medium.com/the-heartland-billionaire-destroying-the-working-class-2da8f78320cd?source=topic_page---------199------------------1,-
Medium.com,Society,What It’s Like to Perform Ballet While Black,Equality,https://zora.medium.com/what-its-like-to-perform-ballet-while-black-90a7cc32a12b?source=topic_page---------200------------------1,-
Medium.com,Society,Women Shouldn’t Have to Be Afraid of Running for Office,Equality,https://gen.medium.com/women-shouldnt-have-to-be-afraid-of-running-for-office-e9d769ffd778?source=topic_page---------201------------------1,-
Medium.com,Society,Capital One’s Outage Totally Screwed Over the Working Class,Equality,https://gen.medium.com/what-the-capital-one-outage-reveals-about-the-working-class-902f8dd59b02?source=topic_page---------202------------------1,-
Medium.com,Society,How Naj Austin Brought Her Vision of the POC-Focused Ethel’s Club to Life,Equality,https://zora.medium.com/how-naj-austin-brought-her-vision-of-the-poc-focused-ethels-club-to-life-54bda581ce83?source=topic_page---------203------------------1,-
Medium.com,Society,Mothers are Ideal Workers,Equality,https://medium.com/4th-wave-feminism/mothers-are-ideal-workers-b571d1510567?source=topic_page---------204------------------1,-
Medium.com,Society,Why I Supported My Friend Through Her Abortion,Equality,https://medium.com/the-salve/why-i-supported-my-friend-through-her-abortion-65a306c71883?source=topic_page---------205------------------1,-
Medium.com,Society,The Generational Trauma Ends with Me,Equality,https://medium.com/candour/the-generational-trauma-ends-with-me-cda3fc0d638b?source=topic_page---------206------------------1,-
Medium.com,Society,I’ve Never Been As Angry At Christianity As I Am Right Now,Equality,https://medium.com/the-salve/ive-never-been-as-angry-at-christianity-as-i-am-right-now-507badee074?source=topic_page---------207------------------1,-
Medium.com,Society,Should We Trust Presidential Candidates Who Promise to Honor Native Treaties?,Equality,https://zora.medium.com/democratic-presidential-candidates-promise-to-honor-native-treaties-should-we-trust-them-fca0a3c02b55?source=topic_page---------208------------------1,-
Medium.com,Society,"Dear ‘friends’, please stop with your fatphobia",Equality,https://medium.com/swlh/dear-friends-please-stop-with-your-fatphobia-c3e0e44a910a?source=topic_page---------209------------------1,-
Medium.com,Society,Taking ‘inequality’ back to basics,Equality,https://medium.com/the-inequality-paradox/taking-inequality-back-to-basics-3f51da604f0e?source=topic_page---------210------------------1,-
Medium.com,Society,Pizza + Justice for All — Johnson’s Community Oven,Equality,https://medium.com/@lizcourtney/pizza-justice-for-all-johnsons-community-oven-2d71217cabfb?source=topic_page---------211------------------1,-
Medium.com,Society,Taiwan hosts historic pride festival after legalizing same-sex marriage,Equality,https://medium.com/@themillennialsource/taiwan-hosts-historic-pride-festival-after-legalizing-same-sex-marriage-be4b0e6e39a9?source=topic_page---------212------------------1,-
Medium.com,Society,Legacy of a Child Bride,Equality,https://medium.com/fearless-she-wrote/legacy-of-a-child-bride-4346626a5a70?source=topic_page---------213------------------1,-
Medium.com,Society,The False Masculine,Equality,https://medium.com/@shurabaranov/the-false-masculine-e5ff731d76d5?source=topic_page---------214------------------1,-
Medium.com,Society,"Teenager: Not yet a woman, already a prey",Equality,https://medium.com/@starkraving/teenager-not-yet-a-woman-already-a-prey-a4fc2cb26c39?source=topic_page---------215------------------1,-
Medium.com,Society,Trump Trashes Adoption Equality,Equality,https://medium.com/james-finn/trump-trashes-adoption-equality-234a50f5ca78?source=topic_page---------216------------------1,-
Medium.com,Society,Paid Parental Leave Would Change Society,Equality,https://medium.com/swlh/paid-parental-leave-would-change-society-d29cd5fb1cad?source=topic_page---------217------------------1,-
Medium.com,Society,Do Blue Pumpkins Really Raise Acceptance For Autism?,Equality,https://medium.com/@nichollegillian/do-blue-pumpkins-really-raise-acceptance-for-autism-a01868a3789c?source=topic_page---------218------------------1,-
Medium.com,Society,Designing Safer Social VR,Equality,https://immerse.news/designing-safer-social-vr-76f99f0be82e?source=topic_page---------219------------------1,-
Medium.com,Society,The Resilience of a Forgotten Tribe,Equality,https://medium.com/@reneecherez/the-resilience-of-a-forgotten-tribe-746bf76030a6?source=topic_page---------220------------------1,-
Medium.com,Society,Actor from Controversial New LGBT Film “Adam” Alleges Cast Was Lied To About Content,Equality,https://medium.com/@Phaylen/actor-from-controversial-new-lgbt-film-adam-alleges-cast-was-lied-to-about-content-2810912c689f?source=topic_page---------221------------------1,-
Medium.com,Society,Things That Lyft Drivers Don’t Say To My Husband,Equality,https://medium.com/@sabra.boyd/things-that-lyft-drivers-dont-say-to-my-husband-7fcca55e50c?source=topic_page---------222------------------1,-
Medium.com,Society,The “Weaker Sex” Is a Self-Fulfilling Prophecy,Equality,https://medium.com/@starkraving/the-weaker-sex-is-a-self-fulfilling-prophecy-d853769995c9?source=topic_page---------223------------------1,-
Medium.com,Society,The Most Important Question We Should Ask Before Becoming Mothers,Equality,https://medium.com/wilder-with-yael-wolfe/the-most-important-question-we-should-ask-before-becoming-mothers-d02f6e394ad2?source=topic_page---------224------------------1,-
Medium.com,Society,Why Can’t We Just Respect Each Other and Live in Peace?,Equality,https://medium.com/@jagzter/what-does-it-feel-like-to-be-racially-abused-7241629b36a0?source=topic_page---------225------------------1,-
Medium.com,Society,The Deaf Culture Hates Being Politically Correct,Equality,https://medium.com/live-deaf/the-deaf-culture-hates-being-politically-correct-228234cf74cb?source=topic_page---------226------------------1,-
Medium.com,Society,Unf*cking the Mind,Equality,https://medium.com/@laurenlewis382/look-what-you-made-me-do-af5fbe230a7d?source=topic_page---------227------------------1,-
Medium.com,Society,For Those Triggered By The Word ‘Cisgender’,Equality,https://medium.com/@martiesirois/for-those-triggered-by-the-word-cisgender-d80d4b22d0d3?source=topic_page---------228------------------1,-
Medium.com,Society,Dolores Huerta’s Hard-Earned Wisdom,Equality,https://medium.com/@patrickrangemcdonald/dolores-huertas-hard-earned-wisdom-4f5dc8820c55?source=topic_page---------229------------------1,-
Medium.com,Society,9 tactics for diversity & inclusion absolute beginners,Equality,https://medium.com/swlh/9-tactics-for-diversity-inclusion-absolute-beginners-d0d42ad2e949?source=topic_page---------230------------------1,-
Medium.com,Society,Would You Call My Boyfriend “Sweetie”?,Equality,https://medium.com/fearless-she-wrote/would-you-call-my-boyfriend-sweetie-2396436b8825?source=topic_page---------231------------------1,-
Medium.com,Society,“It’s Like Being In a Zoo”: The NBA’s Ongoing War Against Racism,Equality,https://medium.com/the-basketball-university-blog/its-like-being-in-a-zoo-the-nba-s-ongoing-war-against-racism-e2f4203a5fa6?source=topic_page---------232------------------1,-
Medium.com,Society,The Reasons Why Victims Don’t Report Abuse,Equality,https://medium.com/@perspective_zita/the-reasons-why-victims-dont-report-abuse-9bc6b15a0e5f?source=topic_page---------233------------------1,-
Medium.com,Society,When I Write About My Fatness,Equality,https://medium.com/60-months-to-ironman/when-i-write-about-my-fatness-3cfd51045311?source=topic_page---------234------------------1,-
Medium.com,Society,Gentrification Isn’t Gentle,Equality,https://medium.com/@mamaursusmunky/gentrification-isnt-gentle-5d484f0e651b?source=topic_page---------235------------------1,-
Medium.com,Society,SF’s District Attorney Race Could Determine the Course of the City,Equality,https://thebolditalic.com/san-franciscos-da-race-could-determine-the-course-of-the-city-88862b00b6dd?source=topic_page---------236------------------1,-
Medium.com,Society,Facebook Doesn’t Care About Free Speech — They Ban Users Every Day For Exercising It,Equality,https://medium.com/unusual-universe/facebook-doesnt-care-about-free-speech-they-ban-users-every-day-for-exercising-it-2de5aad8f8c8?source=topic_page---------237------------------1,-
Medium.com,Society,¡Más Fresco! Program Gives Food Stamp Recipients Access to More Affordable Fresh Produce,Equality,https://medium.com/@ahanson8842/m%C3%A1s-fresco-program-gives-food-stamp-recipients-access-to-more-affordable-fresh-produce-282b2ba0b5ae?source=topic_page---------238------------------1,-
Medium.com,Society,Here’s How Big Tech Companies Can End the Gender Pay Gap,Equality,https://medium.com/@debrahcharatan/heres-how-big-tech-companies-can-end-the-gender-pay-gap-9caea44ca011?source=topic_page---------239------------------1,-
Medium.com,Society,My Racist Dad Goes to a Black Church,Equality,https://gen.medium.com/my-racist-dad-goes-to-a-black-church-6397d263a662?source=topic_page---------240------------------1,-
Medium.com,Society,Katie Hill Wasn’t the Only One Betrayed — Her Constituents Were Too,Equality,https://gen.medium.com/katie-hill-wasnt-the-only-one-betrayed-her-constituents-were-too-190bc92089f0?source=topic_page---------241------------------1,-
Medium.com,Society,"No, Obama is Not a Member of the Intellectual Dark Web",Equality,https://arcdigital.media/no-obama-is-not-a-member-of-the-intellectual-dark-web-775606854581?source=topic_page---------242------------------1,-
Medium.com,Society,Why Are Kids Still Pledging Allegiance?,Equality,https://medium.com/@rachaelhope/why-are-kids-still-pledging-allegiance-3409303f728f?source=topic_page---------243------------------1,-
Medium.com,Society,I Already Have a Last Name,Equality,https://humanparts.medium.com/i-already-have-a-last-name-78bad3be8951?source=topic_page---------244------------------1,-
Medium.com,Society,Is America Okay With How it Appears to Outsiders?,Equality,https://medium.com/an-injustice/is-america-okay-with-how-it-appears-to-outsiders-be75da093f10?source=topic_page---------245------------------1,-
Medium.com,Society,What If God Was A Her?,Equality,https://medium.com/an-injustice/what-if-god-was-a-her-ef43320e079?source=topic_page---------246------------------1,-
Medium.com,Society,Affordable Housing in NYC for Black Women Is a Crapshoot,Equality,https://zora.medium.com/affordable-housing-in-nyc-for-black-women-is-a-crapshoot-ff83162310c?source=topic_page---------247------------------1,-
Medium.com,Society,"Tech History Is More Than Just ‘White, Male Wizards’",Equality,https://medium.com/pcmag-access/tech-history-is-more-than-just-white-male-wizards-31bde89a5c07?source=topic_page---------248------------------1,-
Medium.com,Society,Cis People Are Literally Dying To Reveal Babies’ Genitals,Equality,https://medium.com/@funcrunch/cis-people-are-literally-dying-to-reveal-babies-genitals-6a4c41a774a0?source=topic_page---------249------------------1,-
Medium.com,Society,The Porch Pirate of Potrero Hill Can’t Believe It Came to This,Equality,https://medium.com/the-atlantic/the-porch-pirate-of-potrero-hill-cant-believe-it-came-to-this-c95858a24e8e?source=topic_page---------250------------------1,-
Medium.com,Society,It’s Time to End the Vegan Tax,Equality,https://medium.com/tenderlymag/no-good-deed-unpunished-the-vegan-tax-4ccf57ce8e13?source=topic_page---------251------------------1,-
Medium.com,Society,What One Rooster Taught Me About Anti-Speciesism,Equality,https://medium.com/tenderlymag/what-one-rooster-taught-me-about-anti-speciesism-cecebbd563bf?source=topic_page---------252------------------1,-
Medium.com,Society,Not Every Singer Is Here to Start the Party,Equality,https://medium.com/tenderlymag/not-every-singer-is-here-to-start-the-party-af46705198a7?source=topic_page---------253------------------1,-
Medium.com,Society,"Bad Men, Great Artists: How to Reconcile one with the Other",Equality,https://medium.com/@adriancole_36698/bad-men-great-artists-how-to-reconcile-one-with-the-other-f7a8287245df?source=topic_page---------254------------------1,-
Medium.com,Society,Periods: It’s Time To End The Shame,Equality,https://medium.com/@wildvioletcreates/periods-its-time-to-end-the-shame-97e73604da52?source=topic_page---------255------------------1,-
Medium.com,Society,"Same-Sex Relationships, Marriage, and Family",Equality,https://medium.com/@gspieler/same-sex-relationships-marriage-and-family-50f882dee51c?source=topic_page---------256------------------1,-
Medium.com,Society,Sleazy Men: You’re Not Entitled To My Attention,Equality,https://medium.com/fearless-she-wrote/sleazy-men-youre-not-entitled-to-my-attention-b4971424ee85?source=topic_page---------257------------------1,-
Medium.com,Society,"Dear Elle Magazine, Black People are Not a Trendcalls",Equality,https://blog.usejournal.com/dear-elle-magazine-black-people-are-not-a-trendcalls-2eef49f4a44b?source=topic_page---------258------------------1,-
Medium.com,Society,“No One Man Should Have All That Power”,Equality,https://medium.com/@micahmarquez/no-one-man-should-have-all-that-power-c5208f9cd32a?source=topic_page---------259------------------1,-
Medium.com,Society,I’m Okay With Being The Token,Equality,https://medium.com/swlh/im-okay-with-being-the-token-e3e1b7f6ebb6?source=topic_page---------260------------------1,-
Medium.com,Society,"Protesting domestic violence, Azerbaijani women take to the streets and social networks",Equality,https://medium.com/adinkra/protesting-domestic-violence-azerbaijani-women-take-to-the-streets-and-social-networks-a5b8399ac678?source=topic_page---------261------------------1,-
Medium.com,Society,Just Stop It,Equality,https://medium.com/swlh/just-stop-it-fd99a8dd833f?source=topic_page---------262------------------1,-
Medium.com,Society,Why the Term Bad Boy Is a Cop Out,Equality,https://medium.com/fearless-she-wrote/why-the-term-bad-boy-is-a-cop-out-191bad3963ef?source=topic_page---------263------------------1,-
Medium.com,Society,The Modeling Industry’s Size Inclusivity Movement Isn’t Enough to Change Negative Body Image —…,Equality,https://medium.com/it-crossed-my-mind/the-modeling-industrys-size-inclusivity-movement-isn-t-enough-to-change-negative-body-image-3dac11788da4?source=topic_page---------264------------------1,-
Medium.com,Society,Feminism Is Waving at You,Equality,https://medium.com/@starkraving/feminism-is-waving-at-you-ab8fae67082e?source=topic_page---------265------------------1,-
Medium.com,Society,Are Rape Laws Reformed Enough?,Equality,https://medium.com/@steverussell_9575/are-rape-laws-reformed-enough-5d4a34e79ec8?source=topic_page---------266------------------1,-
Medium.com,Society,Why Are People Blowing Themselves Up Over Fetus Genitals?,Equality,https://medium.com/@emilypothast/why-do-people-keep-blowing-themselves-up-over-baby-genitals-6cf2c4b4d30c?source=topic_page---------267------------------1,-
Medium.com,Society,The Battle at Bard,Equality,https://arcdigital.media/the-battle-at-bard-1d2800a4004b?source=topic_page---------268------------------1,-
Medium.com,Society,Feelings of Resentment and Self-Loathing Are Part and Parcel of Growing up Black,Equality,https://medium.com/an-injustice/feelings-of-resentment-and-self-loathing-are-part-and-parcel-of-growing-up-black-b8543b233f03?source=topic_page---------269------------------1,-
Medium.com,Society,Black Women Aren’t Allowed to Be Introverts,Equality,https://medium.com/an-injustice/black-women-arent-allowed-to-be-introverts-e3d669489f9a?source=topic_page---------270------------------1,-
Medium.com,Society,Am I Selfish Because I Don’t Have Children?,Equality,https://medium.com/candour/am-i-selfish-because-i-dont-have-children-a68aab4f7e4e?source=topic_page---------271------------------1,-
Medium.com,Society,"Your Son, The Princess",Equality,https://medium.com/@krishensamuel/your-son-the-princess-79dc80281242?source=topic_page---------272------------------1,-
Medium.com,Society,I’m Whitewashed — And I Don’t Know Who I Am,Equality,https://medium.com/an-injustice/im-whitewashed-and-i-don-t-know-who-i-am-f40ee4524a23?source=topic_page---------273------------------1,-
Medium.com,Society,My Husband and I Swapped Traditional Gender Roles This Year,Equality,https://psiloveyou.xyz/my-husband-and-i-swapped-traditional-gender-roles-this-year-16f291cbf2e2?source=topic_page---------274------------------1,-
Medium.com,Society,My Daughter Said Something Racist… What Should I Do?,Equality,https://medium.com/@Shesreallyfat/my-daughter-said-something-racist-what-should-i-do-ff5efe178fbc?source=topic_page---------275------------------1,-
Medium.com,Society,Joel Osteen’s Invitation to Kanye Epitomizes Many Churches’ Complicity in Trumpism,Equality,https://medium.com/@arayabaker/joel-osteens-invitation-to-kanye-epitomizes-many-churches-complicity-in-trumpism-86cf9af36d2?source=topic_page---------276------------------1,-
Medium.com,Society,How Modern Campaign Tactics Divide Us,Equality,https://medium.com/our-human-family/how-modern-campaign-tactics-divide-us-2c4a140a8396?source=topic_page---------277------------------1,-
Medium.com,Society,I Feel Like a Man in a Lingerie Store,Equality,https://medium.com/@starkraving/i-feel-like-a-man-in-a-lingerie-store-e1cf9488509e?source=topic_page---------278------------------1,-
Medium.com,Society,Did Emma Sulkowicz Get Redpilled?,Equality,https://medium.com/the-cut/did-emma-sulkowicz-get-redpilled-c55c465e6ec?source=topic_page---------279------------------1,-
Medium.com,Society,When maternity leave doesn’t exist,Equality,https://medium.com/swlh/when-maternity-leave-doesnt-exist-6d535b7086f9?source=topic_page---------280------------------1,-
Medium.com,Society,A night on the street,Equality,https://medium.com/@noakleach/a-night-on-the-street-48fbdcf21a07?source=topic_page---------281------------------1,-
Medium.com,Society,"Doing Business in an ‘All Genders’ and ‘Agender’ World (Yes, You Can)",Equality,https://medium.com/swlh/doing-business-in-an-all-genders-and-agender-world-yes-you-can-24e838e0faa9?source=topic_page---------282------------------1,-
Medium.com,Society,Intersex Rights,Equality,https://medium.com/@RogersReads/intersex-rights-b928b896d6ef?source=topic_page---------283------------------1,-
Medium.com,Society,The Changing Identity Of Indian Women,Equality,https://medium.com/the-public-ear/the-changing-identity-of-indian-women-85034eb46c96?source=topic_page---------284------------------1,-
Medium.com,Society,You Have No Right To Distribute Sexy Photos Without My Consent,Equality,https://medium.com/inside-of-elle-beau/you-have-no-right-to-distribute-sexy-photos-without-my-consent-2e0cb89a7d97?source=topic_page---------285------------------1,-
Medium.com,Society,How to Model Data With Intersectionality,Equality,https://towardsdatascience.com/how-to-model-data-with-intersectionality-d42dd45abd7a?source=topic_page---------286------------------1,-
Medium.com,Society,Manifestations of Victim Blaming and What to Say Instead.,Equality,https://medium.com/we-are-warriors/manifestations-of-victim-blaming-and-what-to-say-instead-8a72111c224b?source=topic_page---------287------------------1,-
Medium.com,Society,The Halloween Wars: Who Gets Candy and Who Doesn’t?,Equality,https://zora.medium.com/the-halloween-wars-who-gets-candy-and-who-doesnt-dd92f0cc33f2?source=topic_page---------288------------------1,-
Medium.com,Society,The Trauma of an Assault Lasts Forever,Equality,https://medium.com/soccer-domme/the-trauma-of-an-assault-lasts-forever-a01f1a4bdb0c?source=topic_page---------289------------------1,-
Medium.com,Society,Productively teaching black children about colorism,Equality,https://medium.com/@shamontiel/productively-teaching-black-children-about-colorism-4a0fd1e3059e?source=topic_page---------290------------------1,-
Medium.com,Society,We Need a ‘Hoarders’-Style Intervention for Billionaires,Equality,https://gen.medium.com/we-need-a-hoarders-style-intervention-for-billionaires-66b61e43cbc3?source=topic_page---------291------------------1,-
Medium.com,Society,Austerity Is an Algorithm,Equality,https://medium.com/logic-magazine/austerity-is-an-algorithm-2e87c9e9133f?source=topic_page---------292------------------1,-
