Source,Domain,Heading,Category,URL,Text
Medium.com,Society,I’m Not a Girl,Language,https://medium.com/@kaylamdouglas/im-not-a-girl-f968237830e4?source=topic_page---------310------------------1,-
Medium.com,Society,Why is Our Gender Obsessed Culture So Bad at Gender?,Language,https://medium.com/@ginagee/why-is-our-gender-obsessed-culture-so-bad-at-gender-49e88fb40644?source=topic_page---------311------------------1,-
Medium.com,Society,Learning a Second Language: What Approach Are You Focused On?,Language,https://medium.com/@gabe.valenzu/learning-a-second-language-what-approach-are-you-focused-on-31e5ebf1a684?source=topic_page---------312------------------1,-
Medium.com,Society,Communication.JPG: The Bilingualism of Gen Z,Language,https://medium.com/irregular-labs/communication-jpg-the-bilingualism-of-gen-z-12554e410fd?source=topic_page---------313------------------1,-
Medium.com,Society,The Surprising Power of Language Over Memory and Choice,Language,https://medium.com/@sayuri.lynn.hayakawa/the-surprising-power-of-language-over-memory-and-choice-a343b3a0a023?source=topic_page---------314------------------1,-
Medium.com,Society,How Language Shapes the Brain,Language,https://medium.com/@sayuri.lynn.hayakawa/how-language-shapes-the-brain-83de0b312670?source=topic_page---------315------------------1,-
Medium.com,Society,The Surprising Power of Language Over Memory and Choice,Language,https://medium.com/@VioricaMarian1/the-surprising-power-of-language-over-memory-and-choice-9f7b5ca0784c?source=topic_page---------316------------------1,-
Medium.com,Society,How Language Shapes the Brain,Language,https://medium.com/@VioricaMarian1/how-language-shapes-the-brain-c05c4dde4ed5?source=topic_page---------317------------------1,-
Medium.com,Society,Why the State of our “Social” Union is to blame for the discrepancy of Foreign Language…,Language,https://medium.com/age-of-awareness/why-the-state-of-our-social-union-is-to-blame-for-the-discrepancy-of-foreign-language-219aab7241fa?source=topic_page---------318------------------1,-
Medium.com,Society,May the Forza be with you: Star Wars in other languages,Language,https://medium.com/@OUFreeLearning/may-the-forza-be-with-you-star-wars-in-other-languages-85779f1a6c04?source=topic_page---------319------------------1,-
Medium.com,Society,Choose Your Words As If They Matter,Language,https://medium.com/@christylrivers/choose-your-words-as-if-they-matter-cba9b546edb5?source=topic_page---------320------------------1,-
Medium.com,Society,The Assertion Mark is Here. What’s an Assertion Mark?,Language,https://medium.com/@andyridgway/the-assertion-mark-is-here-whats-an-assertion-mark-8cf02a41004e?source=topic_page---------321------------------1,-
Medium.com,Society,Passive Voices Peace: Reconsidering the Ban on the Passive Voice in Your Writing,Language,https://medium.com/@romilisms/passive-voices-peace-reconsidering-the-ban-on-the-passive-voice-in-your-writing-b4782d8e168c?source=topic_page---------322------------------1,-
Medium.com,Society,Those who want language to be invisible…,Language,https://medium.com/@beatrizgarcia2/those-who-want-language-to-be-invisible-3394afa919b6?source=topic_page---------323------------------1,-
Medium.com,Society,My Grandfather’s Wish,Language,https://medium.com/@_gelbart/my-grandfathers-wish-da1ab3d6ff88?source=topic_page---------324------------------1,-
Medium.com,Society,Signs and Wonders,Language,https://medium.com/@1843/signs-and-wonders-39f48ffe1245?source=topic_page---------325------------------1,-
Medium.com,Society,20 Ways to See the Light,Language,https://medium.com/nautilus-magazine/20-ways-to-see-the-light-155946ea7952?source=topic_page---------326------------------1,-
Medium.com,Society,Everything You Need to Know About Grammar in Six Minutes,Language,https://medium.com/@duncanr/everything-you-need-to-know-about-grammar-in-six-minutes-969e7a3811a9?source=topic_page---------327------------------1,-
Medium.com,Society,From 0 to 0.9,Language,https://medium.com/@agfare/flo-health-localization-43ce9e14a0e8?source=topic_page---------328------------------1,-
Medium.com,Society,Why fluency doesn’t matter,Language,https://medium.com/@anjrama/why-fluency-doesnt-matter-4ab974e0674f?source=topic_page---------329------------------1,-
Medium.com,Society,What we mean when we say ‘we’,Language,https://medium.com/@andybodle/what-we-mean-when-we-say-we-e65d65a5fcc7?source=topic_page---------330------------------1,-
Medium.com,Society,“Reading is for Losers!”: The American Trend of Intentional Illiteracy,Language,https://medium.com/@rachelwayne/reading-is-for-losers-the-american-trend-of-intentional-illiteracy-f4f01c74f47?source=topic_page---------331------------------1,-
Medium.com,Society,5 Secrets No One Tells You About Being a Translator,Language,https://medium.com/storiusmag/5-secrets-no-one-tells-you-about-being-a-translator-8dd70fe2a34a?source=topic_page---------332------------------1,-
Medium.com,Society,In Defense of the Valley Girl,Language,https://gen.medium.com/in-defense-of-the-valley-girl-7f3fa5c9ab68?source=topic_page---------333------------------1,-
Medium.com,Society,"Get Good At Grammar: Verb Mood (Verbs Are Now Self-Aware, Which Means We’re All Doomed)",Language,https://medium.com/@joegarza66/get-good-at-grammar-verb-mood-verbs-are-now-self-aware-which-means-were-all-doomed-faabdc47893c?source=topic_page---------334------------------1,-
Medium.com,Society,The Peculiar & Conspicuous Lack of Writing Pedagogy,Language,https://medium.com/@dcoffeen/the-peculiar-conspicuous-lack-of-writing-pedagogy-9d8c275ebe9b?source=topic_page---------335------------------1,-
Medium.com,Society,The Existential Crisis of Satire: A Century-Old Manifesto,Language,https://medium.com/@stuartphilipdunlop/the-existential-crisis-of-satire-a-century-old-manifesto-6c19b9ee3?source=topic_page---------336------------------1,-
Medium.com,Society,Crap Is a Bad Word? No Frigging Way,Language,https://medium.com/@michellelriddell/crap-is-a-bad-word-no-frigging-way-e608fa556aeb?source=topic_page---------337------------------1,-
Medium.com,Society,The Single Best Method to Learn a New Language,Language,https://medium.com/moments-of-passion/the-single-best-method-to-learn-a-new-language-9935eca6e1b0?source=topic_page---------338------------------1,-
Medium.com,Society,I love words. Let me tell you why.,Language,https://medium.com/@claudiapalmeiro/https-medium-com-claudiapalmeiro-i-love-words-and-this-is-why-61dad80dc7f5?source=topic_page---------339------------------1,-
Medium.com,Society,Learning Dutch,Language,https://blog.usejournal.com/learning-dutch-4eaa4d7f2378?source=topic_page---------340------------------1,-
Medium.com,Society,“My Nigga”,Language,https://medium.com/@agyaaning/my-nigga-2965d034c3da?source=topic_page---------341------------------1,-
Medium.com,Society,5 Modern Versions of Tired Parenting Cliches,Language,https://forge.medium.com/5-modern-versions-of-tired-parenting-cliches-19569b216a83?source=topic_page---------342------------------1,-
Medium.com,Society,The Case for Teaching History in Language Classes,Language,https://medium.com/lessons-from-history/the-case-for-teaching-history-in-language-classes-6ff69b6d2e34?source=topic_page---------343------------------1,-
Medium.com,Society,"Hope Had a Name, Its Name Was Paris",Language,https://medium.com/@madeleinesophiecraig/hope-had-a-name-its-name-was-paris-2e3f5b988f3c?source=topic_page---------344------------------1,-
Medium.com,Society,Chatbots aren’t as difficult to make as You Think,Language,https://towardsdatascience.com/chatbots-arent-as-difficult-to-make-as-you-think-f7f90255b993?source=topic_page---------345------------------1,-
Medium.com,Society,Text can be beautiful,Language,https://towardsdatascience.com/text-can-be-beautiful-226ea089513a?source=topic_page---------346------------------1,-
Medium.com,Society,Do Analytic and Continental Philosophy Agree What ‘Woman’ Is?,Language,https://medium.com/aeon-magazine/do-analytic-and-continental-philosophy-agree-what-woman-is-5c9df8fbce87?source=topic_page---------347------------------1,-
Medium.com,Society,How person-first language isolates disabled people,Language,https://blog.usejournal.com/how-person-first-language-isolates-disabled-people-61a681a4fac4?source=topic_page---------348------------------1,-
Medium.com,Society,The Grammar Police will never win,Language,https://medium.com/@kayraus/the-grammar-police-will-never-win-de081d517396?source=topic_page---------349------------------1,-
Medium.com,Society,The Etymology of Romance,Language,https://medium.com/moments-of-passion/the-etymology-of-romance-e00c90ac64ef?source=topic_page---------350------------------1,-
Medium.com,Society,Language and the Decolonization of the Mind,Language,https://medium.com/@matthijsbijl/language-and-the-decolonization-of-the-mind-558b9cef7e79?source=topic_page---------351------------------1,-
Medium.com,Society,Consent and Refusal Are Not the Only Talking Points in Sex,Language,https://medium.com/aeon-magazine/consent-and-refusal-are-not-the-only-talking-points-in-sex-726d0a56ca17?source=topic_page---------352------------------1,-
Medium.com,Society,“Sounding White” and Other Adventures in Code-Switching,Language,https://medium.com/social-nuisance/sounding-white-and-other-adventures-in-code-switching-79c62f271150?source=topic_page---------353------------------1,-
Medium.com,Society,"Yes, Jokes Do Translate",Language,https://medium.com/@benfreeland/yes-jokes-do-translate-59aef8c9b8e2?source=topic_page---------354------------------1,-
Medium.com,Society,It Wasn’t ‘Verbal Blackface.’ AOC Was Code-Switching.,Language,https://medium.com/the-atlantic/it-wasnt-verbal-blackface-aoc-was-code-switching-a121647a3c50?source=topic_page---------355------------------1,-
Medium.com,Society,How to Define an Idea: The Architecture of Meaning,Language,https://medium.com/newintellectual/how-to-define-an-idea-the-architecture-of-meaning-494298f0f4e5?source=topic_page---------356------------------1,-
Medium.com,Society,Is it Time to Retire the Word “Citizen”?,Language,https://medium.com/@theReboot/is-it-time-to-retire-the-word-citizen-7e114bc30a64?source=topic_page---------357------------------1,-
Medium.com,Society,How To Learn A Foreign Language,Language,https://medium.com/fluentbliss/how-to-learn-a-foreign-language-42650c74d88d?source=topic_page---------358------------------1,-
Medium.com,Society,What’s In a Name?,Language,https://medium.com/@jenniferloring_21027/whats-in-a-name-2cd826d2806a?source=topic_page---------359------------------1,-
Medium.com,Society,How to Improve Your Vocabulary to Enhance Your Life,Language,https://medium.com/age-of-awareness/how-to-improve-your-vocabulary-to-enhance-your-life-3d57a6492552?source=topic_page---------360------------------1,-
Medium.com,Society,The One and Only Key to Becoming A Compelling Communicator,Language,https://medium.com/@thisisgorman/the-one-and-only-key-to-becoming-a-compelling-communicator-6d11dca2e296?source=topic_page---------361------------------1,-
Medium.com,Society,"Get Good at Grammar: Homographs, and Why They Piss Me Off",Language,https://medium.com/@joegarza66/get-good-at-grammar-homographs-and-why-they-piss-me-off-8d0948f5450d?source=topic_page---------362------------------1,-
Medium.com,Society,Language as More Than Language,Language,https://medium.com/@alidamunir/language-as-more-than-language-50f99670901c?source=topic_page---------363------------------1,-
Medium.com,Society,The Case for Hangul as the World’s Easiest Writing System,Language,https://medium.com/@caveheraa/the-case-for-hangul-as-the-worlds-easiest-writing-system-7287d44d325b?source=topic_page---------364------------------1,-
Medium.com,Society,The Rise and Fall of the English Sentence,Language,https://medium.com/nautilus-magazine/the-rise-and-fall-of-the-english-sentence-104b39e925af?source=topic_page---------365------------------1,-
Medium.com,Society,Tech vs Translation,Language,https://medium.com/@jamesdorr3/tech-vs-translation-6e182cc551f0?source=topic_page---------366------------------1,-
Medium.com,Society,Words Can Heal Or Hurt,Language,https://medium.com/@mibowden505/words-can-heal-or-hurt-3b4a62ea46a6?source=topic_page---------367------------------1,-
Medium.com,Society,The Power of Language,Language,https://medium.com/@coach2create/the-power-of-language-c3d65e829686?source=topic_page---------368------------------1,-
Medium.com,Society,Why ‘Racistly’ Is an Adverb to Add to Your Vocabulary Now,Language,https://medium.com/@SamMcKenzieJr/why-racistly-is-an-adverb-to-add-to-your-vocabulary-now-3932587ed53f?source=topic_page---------369------------------1,-
Medium.com,Society,An Ode to Quotes,Language,https://medium.com/@_pric_/an-ode-to-quotes-f97dbcad7ad1?source=topic_page---------370------------------1,-
Medium.com,Society,How to make a boring topic come alive,Language,https://medium.com/portfolio-philipp-hertel/how-to-make-a-boring-topic-come-alive-bb0d76a51692?source=topic_page---------371------------------1,-
Medium.com,Society,Semantic search,Language,https://towardsdatascience.com/semantic-search-73fa1177548f?source=topic_page---------372------------------1,-
Medium.com,Society,Transfer Learning Intuition for Text Classification,Language,https://towardsdatascience.com/nlp-learning-series-part-4-transfer-learning-intuition-for-text-classification-4eb90495c19f?source=topic_page---------373------------------1,-
Medium.com,Society,Why Trans-Inclusive Language Is No Threat to Cis Women,Language,https://medium.com/aeon-magazine/why-trans-inclusive-language-is-no-threat-to-cis-women-4e7da603a617?source=topic_page---------374------------------1,-
Medium.com,Society,Do You Speak My Language? You Should,Language,https://medium.com/new-york-times-opinion/do-you-speak-my-language-you-should-2c535f65a181?source=topic_page---------375------------------1,-
Medium.com,Society,Trump and His Base are Destroying Language,Language,https://medium.com/@mike.meyer/trump-and-his-base-are-destroying-language-66c842951730?source=topic_page---------376------------------1,-
Medium.com,Society,Listening for Extraterrestrial Blah Blah,Language,https://medium.com/nautilus-magazine/listening-for-extraterrestrial-blah-blah-e851a1cdd918?source=topic_page---------377------------------1,-
Medium.com,Society,Why Do White Americans (and some Canadians) Hate Foreign Languages?,Language,https://medium.com/@benfreeland/why-do-white-americans-and-some-canadians-hate-foreign-languages-1c72b2cc7929?source=topic_page---------378------------------1,-
Medium.com,Society,Let’s Make Communication Great Again,Language,https://medium.com/@tylerkleeberger/lets-make-communication-great-again-40dd0f8644e1?source=topic_page---------379------------------1,-
Medium.com,Society,Why We Use Business Buzzwords,Language,https://medium.com/s/please-advise/why-we-use-business-buzzwords-92d9e7934e53?source=topic_page---------380------------------1,-
Medium.com,Society,Learning Spanish Through a Series of Uber Drivers,Language,https://medium.com/moments-of-passion/learning-spanish-through-a-series-of-uber-drivers-3a8fcd194b19?source=topic_page---------381------------------1,-
Medium.com,Society,Language Barriers: Why All Americans Should Learn a Second Language,Language,https://medium.com/@maria.anne/language-barriers-why-all-americans-should-learn-a-second-language-1bafc1789e9?source=topic_page---------382------------------1,-
Medium.com,Society,Building a Game of Thrones chatbot for Slack from scratch: Part 1 Understanding Language,Language,https://towardsdatascience.com/building-a-chatbot-for-slack-from-scratch-part-1-understanding-language-1f085b2eda6c?source=topic_page---------383------------------1,-
Medium.com,Society,The Polite Pass: An Anatomy of a Word,Language,https://medium.com/@lalainoart/the-polite-pass-an-anatomy-of-a-word-d9b84ce1d46e?source=topic_page---------384------------------1,-
Medium.com,Society,I Know It’s Only Rock & Roll,Language,https://medium.com/tell-it-like-it-was/i-know-its-only-rock-roll-644dd733aa82?source=topic_page---------385------------------1,-
Medium.com,Society,Technically-Not-Wrong Translations of Famous Latin and Greek Quotations,Language,https://medium.com/idle-musings/technically-not-wrong-translations-of-famous-latin-and-greek-quotations-a2ca276b6431?source=topic_page---------386------------------1,-
Medium.com,Society,The Boy Who Cried Rape,Language,https://medium.com/@feministmasculinity/the-boy-who-cried-rape-ec558ff7117b?source=topic_page---------387------------------1,-
Medium.com,Society,The Cross and The Closet: The New Era of Y’all,Language,https://medium.com/the-cross-and-the-closet/the-cross-and-the-closet-the-new-era-of-yall-df037f75f835?source=topic_page---------388------------------1,-
Medium.com,Society,What Happens When You Can’t Talk to Yourself?,Language,https://medium.com/nautilus-magazine/what-happens-when-you-cant-talk-to-yourself-da2d9fbe719b?source=topic_page---------389------------------1,-
Medium.com,Society,The Oldest True Stories in the World,Language,https://medium.com/sapiens-org/the-oldest-true-stories-in-the-world-78747f372a97?source=topic_page---------390------------------1,-
Medium.com,Society,JavaScript is the English of programming,Language,https://medium.com/front-end-field-guide/javascript-is-the-english-of-programming-a743dda9a78f?source=topic_page---------391------------------1,-
Medium.com,Society,"Drums, Lies, and Audiotape",Language,https://medium.com/nautilus-magazine/drums-lies-and-audiotape-14150e356668?source=topic_page---------392------------------1,-
Medium.com,Society,Deep learning for Arabic part-of-speech tagging,Language,https://towardsdatascience.com/deep-learning-for-arabic-part-of-speech-tagging-810be7278353?source=topic_page---------393------------------1,-
Medium.com,Society,The Strange Persistence of First Languages,Language,https://medium.com/nautilus-magazine/the-strange-persistence-of-first-languages-e2d644cc8d4f?source=topic_page---------394------------------1,-
Medium.com,Society,Questions pairs identification,Language,https://towardsdatascience.com/questions-pairs-identification-f8abcafb5b17?source=topic_page---------395------------------1,-
Medium.com,Society,Pro Tip from Julia Louis-Dreyfus,Language,https://medium.com/@besmonte/pro-tip-from-julia-louis-dreyfus-6daa1af8fae9?source=topic_page---------396------------------1,-
Medium.com,Society,So you want to be an Internet troll?,Language,https://medium.com/@alexhasopinions/so-you-want-to-be-an-internet-troll-f454542d504f?source=topic_page---------397------------------1,-
Medium.com,Society,Mind Your “Fs” and “Vs”: Agriculture May Have Shaped Both Human Jaws and Language,Language,https://medium.com/scientific-american/mind-your-fs-and-vs-agriculture-may-have-shaped-both-human-jaws-and-language-7dda163e3611?source=topic_page---------398------------------1,-
Medium.com,Society,The Man Who Helped Invent Virtual Assistants Thinks They’re Doomed Without a New A.I. Approach,Language,https://medium.com/mit-technology-review/the-man-who-helped-invent-virtual-assistants-thinks-theyre-doomed-without-a-new-a-i-approach-34654ad1054d?source=topic_page---------399------------------1,-
Medium.com,Society,The bewitching trickery of language,Language,https://medium.com/antidotes-for-chimps/the-bewitching-trickery-of-language-d678bebdc0d4?source=topic_page---------400------------------1,-
Medium.com,Society,Going Beyond ‘Latinx’,Language,https://medium.com/social-nuisance/going-beyond-latinx-9a2e425a7f09?source=topic_page---------401------------------1,-
Medium.com,Society,Can Language Help you Heal?,Language,https://medium.com/invisible-illness/can-language-help-you-heal-558113035722?source=topic_page---------402------------------1,-
Medium.com,Society,Pancake Day 2019 — Tweets and NLP Analysis,Language,https://towardsdatascience.com/pancake-day-2019-tweets-and-nlp-analysis-5de38f3fdd90?source=topic_page---------403------------------1,-
Medium.com,Society,What Makes Argentinian Spanish Unique,Language,https://medium.com/@urbancitizenblog/what-makes-argentinian-spanish-unique-2e038579f960?source=topic_page---------404------------------1,-
Medium.com,Society,How to make our ‘working language’ work for diversity and innovation,Language,https://medium.com/unhcr-innovation-service/how-to-make-our-working-language-work-for-diversity-and-innovation-c4fac20bfb4b?source=topic_page---------405------------------1,-
Medium.com,Society,What Happens to Cognitive Diversity When Everyone Is More WEIRD?,Language,https://medium.com/aeon-magazine/what-happens-to-cognitive-diversity-when-everyone-is-more-weird-35848a1a6b68?source=topic_page---------406------------------1,-
Medium.com,Society,Where Do ‘New’ Languages Come From?,Language,https://medium.com/sapiens-org/where-do-new-languages-come-from-b4913d7c976?source=topic_page---------407------------------1,-
Medium.com,Society,"The Technology Behind OpenAI’s Fiction-Writing, Fake-News-Spewing A.I., Explained",Language,https://medium.com/mit-technology-review/the-technology-behind-openais-fiction-writing-fake-news-spewing-a-i-explained-15df78e6f149?source=topic_page---------408------------------1,-
Medium.com,Society,Why Do We Use a Different Vocabulary at Work?,Language,https://medium.com/the-cut/why-do-we-use-a-different-vocabulary-at-work-e69bede673ce?source=topic_page---------409------------------1,-
Medium.com,Society,Translating Love Songs,Language,https://medium.com/@lovejoyjessica/translating-love-songs-a5117b694c5a?source=topic_page---------410------------------1,-
Medium.com,Society,How I Learned Spanish in 8 Weeks,Language,https://medium.com/@RaghavHaran/how-i-learned-spanish-in-8-weeks-65ad0fbd2707?source=topic_page---------411------------------1,-
Medium.com,Society,What learning Mandarin taught me about not giving up,Language,https://medium.com/publishous/what-learning-mandarin-taught-me-about-not-giving-up-5b12529bc54?source=topic_page---------412------------------1,-
Medium.com,Society,How To Speak American,Language,https://medium.com/the-blunt-ogre/how-to-speak-american-7526ed73c80?source=topic_page---------413------------------1,-
Medium.com,Society,How Automated Tools Discriminate Against Black Language,Language,https://onezero.medium.com/how-automated-tools-discriminate-against-black-language-2ac8eab8d6db?source=topic_page---------414------------------1,-
Medium.com,Society,Porcus Does Not Just Mean Piglet Either,Language,https://medium.com/in-medias-res/schweinerei-at-the-tll-e74430f5146d?source=topic_page---------415------------------1,-
Medium.com,Society,The Case Against Pronouns,Language,https://medium.com/@davidmizne/the-case-against-pronouns-ac2fd1204f26?source=topic_page---------416------------------1,-
Medium.com,Society,The Power of Words — 3 Phrases That Will Destroy Your Happiness,Language,https://medium.com/the-ascent/the-power-of-words-3-phrases-that-will-destroy-your-happiness-f5dfcec4f4?source=topic_page---------417------------------1,-
Medium.com,Society,Language Translation with RNNs,Language,https://towardsdatascience.com/language-translation-with-rnns-d84d43b40571?source=topic_page---------418------------------1,-
Medium.com,Society,The story of Declining Chinese Dialects,Language,https://medium.com/@juststian/the-story-of-declining-chinese-dialects-2f92113a9c12?source=topic_page---------419------------------1,-
Medium.com,Society,"A Crazy, OCD Guide to Writing with Zero Grammatical Mistakes",Language,https://writingcooperative.com/a-crazy-ocd-guide-to-writing-with-zero-grammatical-mistakes-without-memorizing-grammar-textbooks-174613dc45e6?source=topic_page---------420------------------1,-
Medium.com,Society,How Everyday Language Harms People with Disabilities,Language,https://howwegettonext.com/how-everyday-language-harms-people-with-disabilities-f22d8d62b51?source=topic_page---------421------------------1,-
Medium.com,Society,Generating extinct Japanese script with Adversarial Autoencoders: Theory and Implementation,Language,https://medium.com/gradientcrescent/generating-extinct-japanese-script-with-adversarial-autoencoders-theory-and-implementation-15f897d9ebbc?source=topic_page---------422------------------1,-
Medium.com,Society,The Induction of Grammar,Language,https://medium.com/wugs/the-induction-of-grammar-ab6ebbdfa59b?source=topic_page---------423------------------1,-
Medium.com,Society,"On swarping, English ale-houses, pickled eggs — and Guy Fawkes",Language,https://medium.com/@dactylomys/on-swarping-english-ale-houses-pickled-eggs-and-guy-fawkes-8aa8e41c9a48?source=topic_page---------424------------------1,-
Medium.com,Society,Why shameless swearing will give your lifts a boost,Language,https://medium.com/@sharonackman/why-shameless-swearing-will-give-your-lifts-a-boost-283a1f0813fc?source=topic_page---------425------------------1,-
Medium.com,Society,Two States of the Union,Language,https://medium.com/s/story/two-states-of-the-union-3b58814f096f?source=topic_page---------426------------------1,-
Medium.com,Society,The Perks of being a Polyglot*,Language,https://medium.com/apxvoices/the-perks-of-being-a-polyglot-daa60243b1c8?source=topic_page---------427------------------1,-
Medium.com,Society,Words Are Already 10 Years Ahead — To the DeLorean!,Language,https://medium.com/@bekahleonard/words-are-already-10-years-ahead-to-the-delorean-5af8bc9967b7?source=topic_page---------428------------------1,-
Medium.com,Society,Under The Influence — Words of Influence Changing English,Language,https://medium.com/@hugh_13204/under-the-influence-words-of-influence-changing-english-704e7f9261f9?source=topic_page---------429------------------1,-
Medium.com,Society,How to Learn Korean Without an Immersion Program,Language,https://medium.com/better-humans/how-to-learn-korean-without-an-immersion-program-113fc4653f81?source=topic_page---------430------------------1,-
Medium.com,Society,The Twists and Turns of Translation,Language,https://eidolon.pub/the-twists-and-turns-of-translation-33f1272dffa8?source=topic_page---------431------------------1,-
Medium.com,Society,What If We Actually Treated Indigenous People Like People?,Language,https://medium.com/@BradStollery/what-if-we-actually-treated-indigenous-people-like-people-434bfc20f5b2?source=topic_page---------432------------------1,-
Medium.com,Society,Language soup.,Language,https://medium.com/@Z_apostrophe/language-soup-dd45ab72e305?source=topic_page---------433------------------1,-
Medium.com,Society,You Can Say That Again: The Role of Repetition in Conversation Design,Language,https://medium.com/google-design/you-can-say-that-again-the-role-of-repetition-in-conversation-design-55937ef0f0ba?source=topic_page---------434------------------1,-
Medium.com,Society,Meet Other Learners,Language,https://medium.com/the-language-learning-hub/meet-other-learners-915377c5efdf?source=topic_page---------435------------------1,-
Medium.com,Society,A Linguist Responds to Cormac McCarthy,Language,https://medium.com/nautilus-magazine/a-linguist-responds-to-cormac-mccarthy-ad7c52677be5?source=topic_page---------436------------------1,-
Medium.com,Society,Will talking to AI voice assistants re-engineer our human conversations?,Language,https://medium.com/@TheLeadSA/will-talking-to-ai-voice-assistants-re-engineer-our-human-conversations-61de37c626e1?source=topic_page---------437------------------1,-
Medium.com,Society,Lost (and Found) in Translation,Language,https://medium.com/@byMaliha/lost-and-found-in-translation-aeb5e5ecb991?source=topic_page---------438------------------1,-
Medium.com,Society,The Prison of “Actually”,Language,https://writingcooperative.com/the-prison-of-actually-b3bcee90780b?source=topic_page---------439------------------1,-
Medium.com,Society,"Gendered languages may play a role in limiting women’s opportunities, new research finds",Language,https://medium.com/world-of-opportunity/gendered-languages-may-play-a-role-in-limiting-womens-opportunities-new-research-finds-c645d797857d?source=topic_page---------440------------------1,-
Medium.com,Society,Mind Your Language: My Sweary Authentic Voice,Language,https://writingcooperative.com/mind-your-language-my-sweary-authentic-voice-44e201cd284a?source=topic_page---------441------------------1,-
Medium.com,Society,"How the language of the internet, forged in emotion, shapes who we are",Language,https://medium.com/@jamestyner/how-the-language-of-the-internet-forged-in-emotion-shapes-who-we-are-39e5b502a05b?source=topic_page---------442------------------1,-
Medium.com,Society,The Chinese Concept of “Cha Bu Duo” Is Not What You Think It Means,Language,https://medium.com/@ItsPhilipChang/cha-bu-duo-is-not-what-you-think-it-means-32084cb3cde2?source=topic_page---------443------------------1,-
Medium.com,Society,Why We Can’t Explain The World Through Language,Language,https://medium.com/the-ascent/why-we-cant-explain-the-world-through-language-bc53e72e3305?source=topic_page---------444------------------1,-
Medium.com,Society,The Most Redundant Words to Delete From Your Writing,Language,https://forge.medium.com/close-proximity-end-result-and-more-redundant-words-to-delete-from-your-writing-3258be693a3d?source=topic_page---------445------------------1,-
Medium.com,Society,Mexican X Part XI: Rise of a New X,Language,https://medium.com/@davidbowles/mexican-x-part-xi-rise-of-a-new-x-4c30c0f74ad8?source=topic_page---------446------------------1,-
Medium.com,Society,Meet the Alien Whisperer,Language,https://onezero.medium.com/meet-the-alien-whisperer-43a25abfbb5e?source=topic_page---------447------------------1,-
Medium.com,Society,"Samuel Johnson’s Alarm, or Genius and Procrastination",Language,https://medium.com/@jamesmustich/samuel-johnsons-alarm-or-genius-and-procrastination-8d63bcdf4bb7?source=topic_page---------448------------------1,-
Medium.com,Society,Talk with a Little More Sparkle,Language,https://medium.com/splatterme/talk-with-a-little-more-sparkle-8d1e48a01bba?source=topic_page---------449------------------1,-
Medium.com,Society,What People Actually Say Before They Die,Language,https://medium.com/the-atlantic/what-people-actually-say-before-they-die-f000a4f2afec?source=topic_page---------450------------------1,-
Medium.com,Society,Evaluating Text Output in NLP: BLEU at your own risk,Language,https://towardsdatascience.com/evaluating-text-output-in-nlp-bleu-at-your-own-risk-e8609665a213?source=topic_page---------451------------------1,-
Medium.com,Society,How to sound positively Orwellian,Language,https://medium.com/lensgrinder/how-to-sound-positively-orwellian-fbb27c2062ac?source=topic_page---------452------------------1,-
Medium.com,Society,Machine Translation Today,Language,https://medium.com/@utorontomist/machine-translation-today-78dd8bd1158c?source=topic_page---------453------------------1,-
Medium.com,Society,Software’s Code Problem,Language,https://medium.com/@rjzaworski/softwares-code-problem-3f13fde5faf5?source=topic_page---------454------------------1,-
Medium.com,Society,When Spanish Hit Me,Language,https://medium.com/@guptapranky/when-spanish-hit-me-6cc7cf87abe8?source=topic_page---------455------------------1,-
Medium.com,Society,You’re Pronouncing Khabib Nurmagomedov’s Name Wrong,Language,https://medium.com/the-ascent/youre-pronouncing-khabib-nurmagomedov-s-name-wrong-b18707953c42?source=topic_page---------456------------------1,-
Medium.com,Society,Why Is It So Hard to Make a Computer Talk Like a Human?,Language,https://onezero.medium.com/why-is-it-so-hard-to-make-a-computer-talk-like-a-human-690ff378eeee?source=topic_page---------457------------------1,-
Medium.com,Society,"Em Dash-ians of the World, Unite!",Language,https://medium.com/one-night-in-new-orleans/em-dash-ians-of-the-world-unite-ea2d79f55283?source=topic_page---------458------------------1,-
Medium.com,Society,What The Masked Singer Reveals About Race and Voice,Language,https://medium.com/@aarondebee/what-the-masked-singer-reveals-about-race-and-voice-444c68e69c7e?source=topic_page---------459------------------1,-
Medium.com,Society,Origin and Evolution of Chinese Characters,Language,https://medium.com/@ChineseLanguage/origin-and-evolution-of-chinese-characters-6b47165e5ef2?source=topic_page---------460------------------1,-
Medium.com,Society,Mexican X-plainer: Chiclets & Smacking Gum,Language,https://medium.com/@davidbowles/mexican-x-plainer-chiclets-smacking-gum-cf204c6d9c67?source=topic_page---------461------------------1,-
Medium.com,Society,My Language Story,Language,https://medium.com/@irbyleah/my-language-story-6df689f6f961?source=topic_page---------462------------------1,-
Medium.com,Society,"Sometimes, the right words are hard to find",Language,https://medium.com/@amlou1130/sometimes-the-right-words-are-hard-to-find-2b9e4a71534e?source=topic_page---------463------------------1,-
Medium.com,Society,A Year Spent Learning Japanese,Language,https://medium.com/@robertofbligh/a-year-spent-learning-japanese-e2fda86639db?source=topic_page---------464------------------1,-
