Source,Domain,Heading,Category,URL,Text
Medium.com,Society,Good Morning Britain Host Piers Morgan Doubles Down on Anti Trans Rhetoric,LGBTQIA,https://medium.com/@Phaylen/good-morning-britain-host-piers-morgan-doubles-down-on-anti-trans-rhetoric-e1e5992bbca?source=topic_page---------141------------------1,-
Medium.com,Society,"Generation Gay: How my Gay Dad and I Finally Got Along, Grew Up & Learned to Love Each Other",LGBTQIA,https://medium.com/@gzicherm/generation-gay-how-my-gay-dad-and-i-finally-got-along-grew-up-learned-to-love-each-other-8a404cfc8e7?source=topic_page---------142------------------1,-
Medium.com,Society,Passing or Failing,LGBTQIA,https://medium.com/@alicia.michelle.anderson/passing-or-failing-fe4ed14b7a3b?source=topic_page---------143------------------1,-
Medium.com,Society,Queer People Are Already Family Friendly,LGBTQIA,https://medium.com/@Shesreallyfat/queer-people-are-already-family-friendly-e0087bfb3e4c?source=topic_page---------144------------------1,-
Medium.com,Society,Transitioning at the Clinic,LGBTQIA,https://medium.com/@AstraSubDomina/transitioning-at-the-clinic-7f3461226b02?source=topic_page---------145------------------1,-
Medium.com,Society,Ten Things to Consider When Working with Non-Binary Folx,LGBTQIA,https://medium.com/an-injustice/working-with-non-binary-folx-4a1a3d464e93?source=topic_page---------146------------------1,-
Medium.com,Society,The Secret that Lives in the Closet,LGBTQIA,https://medium.com/th-ink/the-secret-that-lives-in-the-closet-27a9087d518a?source=topic_page---------147------------------1,-
Medium.com,Society,Fighting for Queer Masculinity,LGBTQIA,https://medium.com/james-finn/fighting-for-queer-masculinity-1288136506c0?source=topic_page---------148------------------1,-
Medium.com,Society,Critics of ContraPoints Keep Missing the Point,LGBTQIA,https://medium.com/swlh/contrapoints-buck-angel-opulence-controversy-truscum-transmedicalist-non-binary-550c00044534?source=topic_page---------149------------------1,-
Medium.com,Society,The ‘Intermediate Sex’: A lost chapter in queer history,LGBTQIA,https://medium.com/@rebeccajanemorgan/the-intermediate-sex-a-lost-chapter-in-queer-history-893bf33a71ee?source=topic_page---------150------------------1,-
Medium.com,Society,We Need More Parents Like Dwayne Wade and Gabrielle Union,LGBTQIA,https://medium.com/brian-the-man-behind-the-pen/we-need-more-parents-like-dwayne-wade-and-gabrielle-union-581d35f5c55b?source=topic_page---------151------------------1,-
Medium.com,Society,35: The Danger of Repeating Statistics Without Looking Them Up,LGBTQIA,https://medium.com/@janelleannemarieheideman/35-the-danger-of-repeating-statistics-without-looking-them-up-1a2ce329f8e0?source=topic_page---------152------------------1,-
Medium.com,Society,What Life Is Like Caught in Crimmigration’s Web,LGBTQIA,https://zora.medium.com/what-life-is-like-caught-in-crimmigrations-web-32fe4a069b8?source=topic_page---------153------------------1,-
Medium.com,Society,Being Gay/Being Trans,LGBTQIA,https://medium.com/@edwardolivera/being-gay-being-trans-1c1ff96f4d0e?source=topic_page---------154------------------1,-
Medium.com,Society,A Brief History Of My Body,LGBTQIA,https://medium.com/@amy_estes/draft-a-brief-history-of-my-body-febfa138ea9a?source=topic_page---------155------------------1,-
Medium.com,Society,Why We Need Inclusive Sex-Ed,LGBTQIA,https://medium.com/tmi-consulting-inc/why-we-need-inclusive-sex-ed-a80771f7350c?source=topic_page---------156------------------1,-
Medium.com,Society,Evangelical Chronicles: The Pastor Who Told Me His Ex-Gay Ministry is Harmful but Keeps it Going…,LGBTQIA,https://medium.com/solus-jesus/evangelical-chronicles-the-pastor-who-told-me-his-ex-gay-ministry-is-harmful-but-keeps-it-going-a15f115c8b49?source=topic_page---------157------------------1,-
Medium.com,Society,The Awkward Side of Coming Out,LGBTQIA,https://medium.com/an-injustice/the-awkward-side-of-coming-out-510ad2ccd74a?source=topic_page---------158------------------1,-
Medium.com,Society,Finding Your Way Without a Map,LGBTQIA,https://medium.com/assemblage/finding-your-way-without-a-map-57aad42b57ab?source=topic_page---------159------------------1,-
Medium.com,Society,Life in Technicolor: Gay Christians and the Church,LGBTQIA,https://medium.com/interfaith-now/life-in-technicolor-gay-christians-and-the-church-fb8be88a7ba2?source=topic_page---------160------------------1,-
Medium.com,Society,I Will Not Polish Your Gold Star,LGBTQIA,https://medium.com/@shannonpippin/i-will-not-polish-your-gold-star-cf67254a5a85?source=topic_page---------161------------------1,-
Medium.com,Society,"I’m trans, But I’m Still Entitled to Feel Joy!",LGBTQIA,https://medium.com/@Constance_R/im-trans-but-i-m-still-entitled-to-feel-joy-e570c3cdd3ca?source=topic_page---------162------------------1,-
Medium.com,Society,I Was Ready for Adoption — I Wasn’t Ready for Suburban Life,LGBTQIA,https://medium.com/apparently/i-was-ready-for-adoption-i-wasnt-ready-for-suburban-life-34aa840d98c6?source=topic_page---------163------------------1,-
Medium.com,Society,Building Queer Community,LGBTQIA,https://medium.com/@amberstewart11/building-queer-community-790953451c59?source=topic_page---------164------------------1,-
Medium.com,Society,Fighting the Good Fight: LGBTQ and HIV Activism,LGBTQIA,https://medium.com/james-finn/fighting-the-good-fight-lgbtq-and-hiv-activism-f96eeb161ea3?source=topic_page---------165------------------1,-
Medium.com,Society,"A Guide to Self-Assurance, From Scoliosis to Drag Queens",LGBTQIA,https://medium.com/mind-cafe/drag-queen-story-time-204bd87c64ef?source=topic_page---------166------------------1,-
Medium.com,Society,"If You’re Transgender, You Need to Write",LGBTQIA,https://medium.com/swlh/if-youre-transgender-you-need-to-write-1e96b7b82c9f?source=topic_page---------167------------------1,-
Medium.com,Society,Being in a Heterosexual Relationship Does Not Make Me Any Less Queer,LGBTQIA,https://medium.com/fearless-she-wrote/being-in-a-heterosexual-relationship-does-not-make-me-any-less-queer-654d422feeb9?source=topic_page---------168------------------1,-
Medium.com,Society,Why Do You Hate Me?,LGBTQIA,https://medium.com/the-partnered-pen/why-do-you-hate-me-8d60f462d0ec?source=topic_page---------169------------------1,-
Medium.com,Society,How Do You Introduce Your Girlfriend To Your Church Pastor?,LGBTQIA,https://medium.com/@karrk/how-do-you-introduce-your-girlfriend-to-your-church-pastor-5483aa52f2ef?source=topic_page---------170------------------1,-
Medium.com,Society,The Mystery Which Binds Me,LGBTQIA,https://crossingenres.com/the-mystery-which-binds-me-6d21f4e1926c?source=topic_page---------171------------------1,-
Medium.com,Society,Teaching as Trans,LGBTQIA,https://medium.com/@martywilder_44820/teaching-as-trans-839d730fa0e3?source=topic_page---------172------------------1,-
Medium.com,Society,Do I Have to Come out on Coming Out Day?,LGBTQIA,https://medium.com/james-finn/do-i-have-to-come-out-on-coming-out-day-53c883dfff4d?source=topic_page---------173------------------1,-
Medium.com,Society,"Dominionism, Title VII, and You",LGBTQIA,https://medium.com/@Tammy_Beth/dominionism-title-vii-and-you-42d4366526bf?source=topic_page---------174------------------1,-
Medium.com,Society,"Mom, I have something to tell you",LGBTQIA,https://medium.com/@lucretialmt/mom-im-have-something-to-tell-you-1832bbee1660?source=topic_page---------175------------------1,-
Medium.com,Society,Pronouns 101: Why They Matter and What To Do (and Not Do) If You Misgender Someone,LGBTQIA,https://medium.com/awaken-blog/pronouns-101-why-they-matter-and-what-to-do-and-not-do-if-you-misgender-someone-cfd747c762d1?source=topic_page---------176------------------1,-
Medium.com,Society,Sinking: A Struggle for the Soul,LGBTQIA,https://medium.com/@sharpie786/sinking-a-struggle-for-the-soul-fb0e9f0650f5?source=topic_page---------177------------------1,-
Medium.com,Society,Thoughts on Being Out in the Workplace,LGBTQIA,https://medium.com/@veronica.leigh.head/thoughts-on-being-out-in-the-workplace-ca68e4365e33?source=topic_page---------178------------------1,-
Medium.com,Society,Thoughts on Coming Out,LGBTQIA,https://medium.com/@lance_69817/thoughts-on-coming-out-9f0734fed4ad?source=topic_page---------179------------------1,-
Medium.com,Society,On Being Outed-NATIONAL COMING OUT DAY,LGBTQIA,https://medium.com/swlh/on-being-outed-national-coming-out-day-527afcd66755?source=topic_page---------180------------------1,-
Medium.com,Society,LGBT Identity in the Generational No Man’s Land,LGBTQIA,https://medium.com/@mattsimkowitz/lgbt-identity-in-the-generational-no-mans-land-569d33849a5c?source=topic_page---------181------------------1,-
Medium.com,Society,Coming Out — an act of repetition — because the personal is still political,LGBTQIA,https://medium.com/@Chris_Creegan/coming-out-an-act-of-repetition-because-the-personal-is-still-political-923054b8d0b1?source=topic_page---------182------------------1,-
Medium.com,Society,"Being Gay, In High School and Wearing A Homecoming Crown",LGBTQIA,https://medium.com/@MLK50Memphis/being-gay-in-high-school-and-wearing-a-homecoming-crown-172ecbc828f2?source=topic_page---------183------------------1,-
Medium.com,Society,The Biggest Barrier to Medical Care For Transgender People,LGBTQIA,https://medium.com/wake-up-call/this-is-a-major-arena-in-the-fight-for-lgbtq-rights-576ddf98c8c8?source=topic_page---------184------------------1,-
Medium.com,Society,Tribal Drag and Dancing on the Bar at the Pyramid Club,LGBTQIA,https://medium.com/@JordanGLevinMIA/tribal-drag-and-dancing-on-the-bar-at-the-pyramid-club-7f7d5a07a6e5?source=topic_page---------185------------------1,-
Medium.com,Society,I’ll Stand By You,LGBTQIA,https://psiloveyou.xyz/ill-stand-by-you-928c72371504?source=topic_page---------186------------------1,-
Medium.com,Society,"You never really master coming out as gay, no matter how many times you’re forced to do it",LGBTQIA,https://medium.com/@AshleyGiles/you-never-really-master-coming-out-as-gay-no-matter-how-many-times-youre-forced-to-do-it-a775f65b7a99?source=topic_page---------187------------------1,-
Medium.com,Society,One Queer Man’s Take on Coming Out Day,LGBTQIA,https://medium.com/@dlgalos/one-queer-mans-take-on-coming-out-day-7d9b7d8abde5?source=topic_page---------188------------------1,-
Medium.com,Society,Fired up over Tuesday’s Supreme Court Case!,LGBTQIA,https://medium.com/james-finn/fired-up-over-tuesdays-supreme-court-case-7260b7b3973d?source=topic_page---------189------------------1,-
Medium.com,Society,Swipe right: Young people dating and living with HIV,LGBTQIA,https://medium.com/@int.aids.society/swipe-right-young-people-dating-and-living-with-hiv-47ace06061a1?source=topic_page---------190------------------1,-
Medium.com,Society,Cisgender is not a Slur,LGBTQIA,https://medium.com/@gbalend/cisgender-is-not-a-slur-c24f0d76fa49?source=topic_page---------191------------------1,-
Medium.com,Society,Being Transgender is not a Fetish,LGBTQIA,https://medium.com/@gbalend/being-transgender-is-not-a-fetish-1d003e113cb8?source=topic_page---------192------------------1,-
Medium.com,Society,Intergenerational gay male love: It doesn’t have to be complex,LGBTQIA,https://medium.com/@robertkpeach/intergenerational-gay-male-love-it-doesnt-have-to-be-complex-b24c3dfe3c74?source=topic_page---------193------------------1,-
Medium.com,Society,A Beginner’s Guide to the Endgame: What the LGBTQ Supreme Court Cases Mean,LGBTQIA,https://medium.com/@SamSAmesEsq/a-beginners-guide-to-the-endgame-what-tomorrow-s-lgbtq-scotus-cases-mean-why-you-should-care-296096795e02?source=topic_page---------194------------------1,-
Medium.com,Society,The Trans Parent Trap,LGBTQIA,https://medium.com/swlh/the-trans-parent-trap-b0a1ce71a9b3?source=topic_page---------195------------------1,-
Medium.com,Society,Taking the Knife,LGBTQIA,https://gay.medium.com/taking-the-knife-ab9eb0baccad?source=topic_page---------196------------------1,-
Medium.com,Society,Securing LGBTQ+ Rights and Equality,LGBTQIA,https://medium.com/@teamwarren/securing-lgbtq-rights-and-equality-6b5b579aa6ab?source=topic_page---------197------------------1,-
Medium.com,Society,How to Fight LGBTQ Toxins and Tears,LGBTQIA,https://medium.com/james-finn/how-to-fight-lgbtq-toxins-and-tears-fffe8e224943?source=topic_page---------198------------------1,-
Medium.com,Society,I’m an LGBTQ Christian and I’m Ready to Start Talking,LGBTQIA,https://medium.com/our-human-family/im-an-lgbtq-christian-and-i-m-ready-to-start-talking-2c5ba103a10e?source=topic_page---------199------------------1,-
Medium.com,Society,What Ellen Got Wrong (Again),LGBTQIA,https://medium.com/rants-and-raves/what-ellen-got-wrong-again-684a9610eaf3?source=topic_page---------200------------------1,-
Medium.com,Society,The LGBTQ+ Supreme Court Case is Simply About Hate,LGBTQIA,https://medium.com/@pizzokristen/the-lgbtq-supreme-court-case-is-simply-about-hate-2982f3e04a44?source=topic_page---------201------------------1,-
Medium.com,Society,LGBTQ+ People Are Always Coming Out,LGBTQIA,https://medium.com/@pricelindy/lgbtq-people-are-always-coming-out-763c3aa13aad?source=topic_page---------202------------------1,-
Medium.com,Society,Ellen and The Need For Every Sort of Kindness,LGBTQIA,https://medium.com/honestly-yours/ellen-and-the-need-for-every-sort-of-kindness-50be003872c2?source=topic_page---------203------------------1,-
Medium.com,Society,The Great Divide: Gender And The Classroom,LGBTQIA,https://medium.com/pulpmag/the-great-divide-gender-and-the-classroom-3445a0285576?source=topic_page---------204------------------1,-
Medium.com,Society,"Apocalypse Now, or Whenever You Might Have a Spare Moment",LGBTQIA,https://psiloveyou.xyz/apocalypse-now-or-whenever-you-might-have-a-spare-moment-13caf048698b?source=topic_page---------205------------------1,-
Medium.com,Society,"Dear Ellen, We’re Too Tired",LGBTQIA,https://medium.com/@shanacarroll/dear-ellen-were-too-tired-d27998524a72?source=topic_page---------206------------------1,-
Medium.com,Society,There’s a Certain Slant of Privilege,LGBTQIA,https://medium.com/broads-non-grata/theres-a-certain-slant-of-privilege-d083349dceaa?source=topic_page---------207------------------1,-
Medium.com,Society,The Supreme Court’s Sex Discrimination Case Affects Us All,LGBTQIA,https://medium.com/@darcyreeder/the-supreme-courts-sex-discrimination-case-affects-us-all-94a4d9f3104a?source=topic_page---------208------------------1,-
Medium.com,Society,Teaching LGBTQ Students,LGBTQIA,https://medium.com/med-daily/teaching-lgbtq-students-6f0945e7d58c?source=topic_page---------209------------------1,-
Medium.com,Society,“Open-Minded Couple Seeking a Third”: Queer Women in the Digital Age,LGBTQIA,https://medium.com/swlh/open-minded-couple-seeking-a-third-queer-women-in-the-digital-age-debe3b926ada?source=topic_page---------210------------------1,-
Medium.com,Society,Big Mouth Misses the Mark on Bisexuality,LGBTQIA,https://medium.com/@tmamone/big-mouth-misses-the-mark-on-bisexuality-15441f6cea22?source=topic_page---------211------------------1,-
Medium.com,Society,This Gay Teen Was Raped,LGBTQIA,https://medium.com/james-finn/this-gay-teen-was-raped-2cf20b52bdc3?source=topic_page---------212------------------1,-
Medium.com,Society,Trans Shamed by Family,LGBTQIA,https://medium.com/@edwardolivera/trans-shamed-by-family-3ff812e2db20?source=topic_page---------213------------------1,-
Medium.com,Society,Being with a Trans Woman Does Not Make Men Gay (or Women Straight),LGBTQIA,https://medium.com/the-ascent/being-with-a-trans-woman-does-not-make-men-gay-or-women-straight-b3d93111e149?source=topic_page---------214------------------1,-
Medium.com,Society,New ‘Batwoman’ Series Features First Out Lesbian Superhero,LGBTQIA,https://medium.com/citizen-truth/new-batwoman-series-features-first-out-lesbian-superhero-d984394d05bb?source=topic_page---------215------------------1,-
Medium.com,Society,Zen and the Art of Being Transgender,LGBTQIA,https://medium.com/@ryanemilysereno/zen-and-the-art-of-being-transgender-7484db1d5de2?source=topic_page---------216------------------1,-
Medium.com,Society,How You Can Be an LGBTQ Hero,LGBTQIA,https://medium.com/james-finn/how-you-can-be-an-lgbtq-hero-784cd4288312?source=topic_page---------217------------------1,-
Medium.com,Society,A Stolen Kiss,LGBTQIA,https://psiloveyou.xyz/a-stolen-kiss-356267519deb?source=topic_page---------218------------------1,-
Medium.com,Society,The Only Girl I Ever Dated Ghosted Me,LGBTQIA,https://medium.com/an-injustice/the-only-girl-i-ever-dated-ghosted-me-981a468f70b9?source=topic_page---------219------------------1,-
Medium.com,Society,Swiss Cheese Civil Rights,LGBTQIA,https://medium.com/@DrBenz3/swiss-cheese-civil-rights-b8369b078a79?source=topic_page---------220------------------1,-
Medium.com,Society,Bisexuality And Unexpected Pregnancy,LGBTQIA,https://medium.com/pulpmag/bisexuality-unexpected-pregnancy-4734b0b26453?source=topic_page---------221------------------1,-
Medium.com,Society,An LGBTQ Response to Christians,LGBTQIA,https://medium.com/james-finn/an-lgbtq-response-to-christians-6e362111c205?source=topic_page---------222------------------1,-
Medium.com,Society,Refractions,LGBTQIA,https://medium.com/@livsteigrad/refractions-d1bcb062e925?source=topic_page---------223------------------1,-
Medium.com,Society,The Shape of Queer Liberation: On the Geometry of Promare,LGBTQIA,https://medium.com/anigay/the-shape-of-queer-liberation-on-the-geometry-of-promare-cf8b1b47ced4?source=topic_page---------224------------------1,-
Medium.com,Society,We Need a New Pronoun,LGBTQIA,https://medium.com/@ellenshapiro/we-need-a-new-pronoun-b9859edd7fcd?source=topic_page---------225------------------1,-
Medium.com,Society,New PennDOT Policy Affirms Life Experiences of Non-Binary Pennsylvanians,LGBTQIA,https://medium.com/@ACLUPA/new-penndot-policy-affirms-life-experiences-of-non-binary-pennsylvanians-d4e636e190d9?source=topic_page---------226------------------1,-
Medium.com,Society,‘Pregnant Butch’ and Navigating the Intersection of Identity,LGBTQIA,https://medium.com/@zoeymilford/pregnant-butch-and-navigating-the-intersection-of-identity-f2f895bdbefc?source=topic_page---------227------------------1,-
Medium.com,Society,America’s “Religious” Right is Neither,LGBTQIA,https://medium.com/@janelleannemarieheideman/americas-religious-right-is-neither-8d9b9f35a11?source=topic_page---------228------------------1,-
Medium.com,Society,LGBTQ Neighbors and Victim Mentality,LGBTQIA,https://medium.com/james-finn/lgbtq-neighbors-and-victim-mentality-4eb65bcbda86?source=topic_page---------229------------------1,-
Medium.com,Society,How Do We Create a Community of LGBTQ Leadership?,LGBTQIA,https://medium.com/th-ink/how-do-we-create-a-community-of-lgbtq-leadership-4d001dcf38cb?source=topic_page---------230------------------1,-
Medium.com,Society,Why I Include Pronouns In My Twitter Bio,LGBTQIA,https://medium.com/mind-cafe/why-i-include-pronouns-in-my-twitter-bio-22a224d031d1?source=topic_page---------231------------------1,-
Medium.com,Society,On Novels I Have Hated,LGBTQIA,https://arcdigital.media/on-novels-i-have-hated-e9f6d04c3a96?source=topic_page---------232------------------1,-
Medium.com,Society,"This Love Song Will Self-Destruct in 5, 4, 3 . . .",LGBTQIA,https://medium.com/the-wonderland-culture-report/this-love-song-will-self-destruct-in-5-4-3-a6b8416ecac4?source=topic_page---------233------------------1,-
Medium.com,Society,Posthumous Pardons and Forgiveness,LGBTQIA,https://medium.com/@dspeters/posthumous-pardons-and-forgiveness-9de25d4bd617?source=topic_page---------234------------------1,-
Medium.com,Society,I actually benefited from being different,LGBTQIA,https://medium.com/pull-yourself-together/i-actually-benefited-from-being-different-1e448956e041?source=topic_page---------235------------------1,-
Medium.com,Society,Stranger Things On: What to Do When The Girl You Like Tells You She’s Gay,LGBTQIA,https://medium.com/th-ink/stranger-things-on-what-to-do-when-the-girl-you-like-tells-you-shes-gay-2d04b6bdb47a?source=topic_page---------236------------------1,-
Medium.com,Society,I Admitted To My Partner I’m Queer,LGBTQIA,https://psiloveyou.xyz/i-admitted-to-my-partner-im-queer-9b3a408410b8?source=topic_page---------237------------------1,-
Medium.com,Society,India’s Third Gender Rises Again,LGBTQIA,https://medium.com/sapiens-org/indias-third-gender-rises-again-3939a76af779?source=topic_page---------238------------------1,-
Medium.com,Society,One Year On: My HRT and The Passing Paradox,LGBTQIA,https://medium.com/@atranslog/one-year-on-my-hrt-and-the-passing-paradox-b42b497e785?source=topic_page---------239------------------1,-
Medium.com,Society,I’m Confronted with Cis Males Trying to Feminize Me,LGBTQIA,https://medium.com/an-injustice/im-confronted-with-cis-males-trying-to-feminize-me-ee7a2ec32aa0?source=topic_page---------240------------------1,-
Medium.com,Society,"As a Pansexual, This Is How I Want to Be Asked About My Sexuality",LGBTQIA,https://medium.com/@leoserafico/as-a-pansexual-this-is-how-i-want-to-be-asked-about-my-sexuality-2b9f49bc650f?source=topic_page---------241------------------1,-
Medium.com,Society,Can Disney Ever Go Queer?,LGBTQIA,https://medium.com/@anoddgeography/can-disney-ever-go-queer-1fda64205423?source=topic_page---------242------------------1,-
Medium.com,Society,How I Escaped Conversion Therapy,LGBTQIA,https://medium.com/james-finn/how-i-escaped-conversion-therapy-3643b091b04?source=topic_page---------243------------------1,-
Medium.com,Society,Coming Out and My Breakup With God,LGBTQIA,https://medium.com/the-salve/coming-out-and-my-breakup-with-god-acce27d6a712?source=topic_page---------244------------------1,-
Medium.com,Society,The Future for LGBT+ Catholics,LGBTQIA,https://medium.com/swlh/the-future-for-lgbt-catholics-2574bbf1e486?source=topic_page---------245------------------1,-
Medium.com,Society,Catholic Church Sponsors Conversion Therapy,LGBTQIA,https://medium.com/james-finn/catholic-church-sponsors-conversion-therapy-8576889f3b1f?source=topic_page---------246------------------1,-
Medium.com,Society,Friendly Evangelical Mobs,LGBTQIA,https://medium.com/solus-jesus/friendly-evangelical-mobs-99677403fc91?source=topic_page---------247------------------1,-
Medium.com,Society,Reinventing Myself,LGBTQIA,https://medium.com/swlh/reinventing-myself-c35d6a68b4df?source=topic_page---------248------------------1,-
Medium.com,Society,Transitioning Isn’t The End… It’s the Beginning,LGBTQIA,https://medium.com/tabooless/transitioning-isnt-the-end-it-s-the-beginning-4a0cf61a0917?source=topic_page---------249------------------1,-
Medium.com,Society,My Body is a Rental,LGBTQIA,https://medium.com/@alicia.michelle.anderson/my-body-is-a-rental-b3b082cdc55b?source=topic_page---------250------------------1,-
Medium.com,Society,Sweetest Kid Ever Dies After Being Outed as Gay,LGBTQIA,https://medium.com/james-finn/sweetest-kid-ever-dies-after-being-outed-as-gay-3a64938025a1?source=topic_page---------251------------------1,-
Medium.com,Society,PHOTOS: Folsom Street Fair 2019 (NSFW),LGBTQIA,https://thebolditalic.com/photos-folsom-street-fair-2019-nsfw-feef548a9448?source=topic_page---------252------------------1,-
Medium.com,Society,"Coming Out to My Conservative, Christian Parents",LGBTQIA,https://blog.usejournal.com/coming-out-to-my-conservative-christian-parents-2ec0c3da88bb?source=topic_page---------253------------------1,-
Medium.com,Society,Christian Persecution: Modern Myth with Ancient Roots?,LGBTQIA,https://medium.com/james-finn/christian-persecution-modern-myth-with-ancient-roots-ddb81cae1634?source=topic_page---------254------------------1,-
Medium.com,Society,A Case For LGBT Education In Schools,LGBTQIA,https://medium.com/@Phaylen/a-case-for-lgbt-education-in-schools-2a6f3ed6ec69?source=topic_page---------255------------------1,-
Medium.com,Society,Rampant Murders of Black Transgender Women and Girls Across U.S.,LGBTQIA,https://medium.com/the-blight/rampant-murders-of-black-transgender-women-and-girls-across-u-s-d39a973cf98f?source=topic_page---------256------------------1,-
Medium.com,Society,LGBTQ and the Disgust Response,LGBTQIA,https://medium.com/james-finn/lgbtq-and-the-disgust-response-b830b4016ffa?source=topic_page---------257------------------1,-
Medium.com,Society,Further Thoughts on Passing,LGBTQIA,https://medium.com/@edwardolivera/further-thoughts-on-passing-b45ca5db6fc6?source=topic_page---------258------------------1,-
Medium.com,Society,The Problem With Mattel’s Gender-Neutral Dolls,LGBTQIA,https://humanparts.medium.com/mattels-gender-neutral-dolls-don-t-represent-real-nonbinary-people-601df69d4d5b?source=topic_page---------259------------------1,-
Medium.com,Society,My LGBTQ Voice Stifled on Facebook,LGBTQIA,https://medium.com/james-finn/my-lgbtq-voice-stifled-on-facebook-977ad9b19b5b?source=topic_page---------260------------------1,-
Medium.com,Society,Growing Up Gay in Small Town America,LGBTQIA,https://medium.com/harsh-light-fiction/growing-up-gay-in-small-town-america-837ea54582a7?source=topic_page---------261------------------1,-
Medium.com,Society,The Pulpit Presents: Jams For Blowing Off Steam,LGBTQIA,https://medium.com/pulpmag/the-pulpit-presents-jams-for-blowing-off-steam-af9f7d4f0b53?source=topic_page---------262------------------1,-
Medium.com,Society,I Never Understood Pride Parades,LGBTQIA,https://medium.com/swlh/i-never-understood-pride-parades-71a10a53a68d?source=topic_page---------263------------------1,-
Medium.com,Society,"I’m a Polyamorous, Bisexual Woman — and I Don’t Want to Play Board Games with You",LGBTQIA,https://medium.com/@brown.hannahelizabeth/im-a-polyamorous-bisexual-woman-and-i-don-t-want-to-play-board-games-with-you-7028067019a2?source=topic_page---------264------------------1,-
Medium.com,Society,Behold! Tarotscopes By High Moon Femme,LGBTQIA,https://medium.com/pulpmag/behold-tarotscopes-by-high-moon-femme-3514e156e22b?source=topic_page---------265------------------1,-
Medium.com,Society,Parents of a Gay Son Looking for a Church — Our Journey,LGBTQIA,https://medium.com/@eddiechu_91589/parents-of-a-gay-son-looking-for-a-church-our-journey-dd6ae6cfc1a0?source=topic_page---------266------------------1,-
Medium.com,Society,Why I Wrote a Genderfluid FAQ,LGBTQIA,https://medium.com/swlh/why-i-wrote-a-genderfluid-faq-80ea91de813e?source=topic_page---------267------------------1,-
Medium.com,Society,How To Get Lost in America,LGBTQIA,https://psiloveyou.xyz/how-to-get-lost-in-america-8588b77b0286?source=topic_page---------268------------------1,-
Medium.com,Society,LGBTQ Allies Take Action,LGBTQIA,https://medium.com/james-finn/lgbtq-allies-take-action-24f89acb1eeb?source=topic_page---------269------------------1,-
Medium.com,Society,"‘Newfound Courage’: The Refreshing, Queer-Friendly Game We Needed — GeekDad",LGBTQIA,https://medium.com/@geekdads/newfound-courage-the-refreshing-queer-friendly-game-we-needed-geekdad-c8ebb2292aff?source=topic_page---------270------------------1,-
Medium.com,Society,Being GenderQueer on Testosterone,LGBTQIA,https://medium.com/@ru.wojcik/being-genderqueer-on-testosterone-9a27bdea4334?source=topic_page---------271------------------1,-
Medium.com,Society,I Got My Life Straight At A Gay Bar,LGBTQIA,https://medium.com/pulpmag/i-got-my-life-straight-at-a-gay-bar-78f054b9a6f8?source=topic_page---------272------------------1,-
Medium.com,Society,Reassignment,LGBTQIA,https://medium.com/@alicia.michelle.anderson/reassignment-b1b8587fb096?source=topic_page---------273------------------1,-
Medium.com,Society,Between The Bills: For Bodies Out Of Control,LGBTQIA,https://medium.com/pulpmag/between-the-bills-for-bodies-out-of-control-a00b3a59e12?source=topic_page---------274------------------1,-
Medium.com,Society,HIV and Memories of Friends,LGBTQIA,https://medium.com/james-finn/hiv-and-memories-of-friends-65d26cec2a34?source=topic_page---------275------------------1,-
Medium.com,Society,To Gay or Not to Gay: The Politics of Cure in Conversion Therapy,LGBTQIA,https://medium.com/@jamesdtavares/to-gay-or-not-to-gay-the-politics-of-cure-in-conversion-therapy-b8ac963306df?source=topic_page---------276------------------1,-
Medium.com,Society,Under Pressure,LGBTQIA,https://medium.com/the-transition-transmission/under-pressure-4a120d740912?source=topic_page---------277------------------1,-
Medium.com,Society,I came out as bisexual in mid-life.,LGBTQIA,https://medium.com/@juliecohenauthor/i-came-out-as-bisexual-in-mid-life-cb076d11dad3?source=topic_page---------278------------------1,-
Medium.com,Society,I Won’t Correct You When You Misgender Me,LGBTQIA,https://medium.com/an-injustice/i-wont-correct-you-when-you-misgender-me-2de7c4433fe4?source=topic_page---------279------------------1,-
Medium.com,Society,Shop Owners Must Serve LGBTQ People,LGBTQIA,https://medium.com/james-finn/shop-owners-must-serve-lgbtq-people-8ee13553cace?source=topic_page---------280------------------1,-
Medium.com,Society,The “Trans Agenda” Wasn’t Really Working Out For Me,LGBTQIA,https://medium.com/gender-from-the-trenches/the-trans-agenda-wasnt-really-working-out-for-me-75ec9c5f0087?source=topic_page---------281------------------1,-
Medium.com,Society,The Pressure Not To Feel Pain,LGBTQIA,https://gay.medium.com/the-pressure-not-to-feel-pain-e6edad72658f?source=topic_page---------282------------------1,-
Medium.com,Society,The Power of “I Don’t Give a F***”,LGBTQIA,https://medium.com/swlh/the-power-of-i-dont-give-a-f-9267fcb240f0?source=topic_page---------283------------------1,-
Medium.com,Society,Trans Passing: A Remote Possibility,LGBTQIA,https://medium.com/@edwardolivera/trans-passing-a-remote-possibility-ef4ad0f869b3?source=topic_page---------284------------------1,-
Medium.com,Society,"Mayor Pete Is Gay Enough, but Gay Is Just One Letter in LGBTQ+",LGBTQIA,https://medium.com/@jorjorian/mayor-pete-is-gay-enough-but-gay-is-just-one-letter-in-lgbtq-e092dfb283c8?source=topic_page---------285------------------1,-
