Source,Domain,Heading,Category,URL,Text
Medium.com,Society,False Prophets,Religion,https://medium.com/koinonia/false-prophets-f560d841f475?source=topic_page---------150------------------1,-
Medium.com,Society,Lorde Help Us,Religion,https://medium.com/swlh/lorde-help-us-d746e52c7b5f?source=topic_page---------151------------------1,-
Medium.com,Society,How to Sell Your Soul to the Devil,Religion,https://medium.com/@mitch.horowitz.nyc/how-to-sell-your-soul-to-the-devil-399ab24dd24b?source=topic_page---------152------------------1,-
Medium.com,Society,A Failure of My Faith,Religion,https://medium.com/@adamlawrencedyer/a-failure-of-my-faith-43a17e7609c8?source=topic_page---------153------------------1,-
Medium.com,Society,The Christians guide to letting go of toxic family members.,Religion,https://medium.com/@joannadaniel04/the-christians-guide-to-letting-go-of-toxic-family-members-8fcdb4637319?source=topic_page---------154------------------1,-
Medium.com,Society,The Hidden Lessons of the Tower of Babel,Religion,https://medium.com/@steppesoffaith_56895/the-hidden-lessons-of-the-tower-of-babel-37cc94088e87?source=topic_page---------155------------------1,-
Medium.com,Society,7 Marks of the Christian Entrepreneur,Religion,https://medium.com/@stevebrauner/7-marks-of-the-christian-entrepreneur-2191a8deb2f5?source=topic_page---------156------------------1,-
Medium.com,Society,Towards a Secular Spirituality,Religion,https://medium.com/@haxelschnurtz/towards-a-secular-spirituality-134e759404fc?source=topic_page---------157------------------1,-
Medium.com,Society,Reflections on being a Jew-Bu,Religion,https://medium.com/interfaith-now/reflections-on-being-a-jew-bu-df8843a42403?source=topic_page---------158------------------1,-
Medium.com,Society,Called to the Torah in Trump’s America,Religion,https://humanparts.medium.com/called-to-the-torah-in-trumps-america-852c27ed6076?source=topic_page---------159------------------1,-
Medium.com,Society,Two Goats & the Space of Words,Religion,https://medium.com/@noabatmiri/two-goats-the-space-of-words-83c4f14b9ac9?source=topic_page---------160------------------1,-
Medium.com,Society,Heresy and Paganism,Religion,https://medium.com/@carlcervantes/heresy-and-paganism-7f9c09137fca?source=topic_page---------161------------------1,-
Medium.com,Society,Should I Turn the Other Cheek?,Religion,https://medium.com/the-catholic-refuge/should-i-turn-the-other-cheek-3fdb6edb7242?source=topic_page---------162------------------1,-
Medium.com,Society,Don’t Turn the Forgiveness of Officer Amber Guyger Into Something It’s Not,Religion,https://medium.com/@joe.terrell1/dont-turn-the-forgiveness-of-officer-amber-guyger-into-something-it-s-not-3942056adcc2?source=topic_page---------163------------------1,-
Medium.com,Society,American Idols,Religion,https://medium.com/swlh/american-idols-ba63baf15f8?source=topic_page---------164------------------1,-
Medium.com,Society,How Preaching Made Me a Better Writer,Religion,https://writingcooperative.com/how-preaching-made-me-a-better-writer-b6a340ab78fe?source=topic_page---------165------------------1,-
Medium.com,Society,We Need to Pay Attention to Organizations Shutting Down ICE,Religion,https://zora.medium.com/we-need-to-pay-attention-to-organizations-shutting-down-ice-cfd7bb3b624c?source=topic_page---------166------------------1,-
Medium.com,Society,India’s Third Gender Rises Again,Religion,https://medium.com/sapiens-org/indias-third-gender-rises-again-3939a76af779?source=topic_page---------167------------------1,-
Medium.com,Society,Life After Modesty,Religion,https://medium.com/the-cut/life-after-modesty-82d786ab7a1a?source=topic_page---------168------------------1,-
Medium.com,Society,Feminist Judaism after #MeToo,Religion,https://medium.com/@danielstein_89488/feminist-judaism-after-metoo-74938496f373?source=topic_page---------169------------------1,-
Medium.com,Society,Catholic Bishops and the Limousine Lifestyle,Religion,https://medium.com/@dlongenecker1/catholic-bishops-and-the-limousine-lifestyle-d733693d433?source=topic_page---------170------------------1,-
Medium.com,Society,Why I Don’t Fear God,Religion,https://medium.com/the-salve/why-i-dont-fear-god-a4754458eff5?source=topic_page---------171------------------1,-
Medium.com,Society,I Didn’t Know What She Would Think of Me,Religion,https://medium.com/the-salve/i-didnt-know-what-she-would-think-of-me-c4ca72955aec?source=topic_page---------172------------------1,-
Medium.com,Society,"An Introduction to Other Faiths, for Deconstructing Christians",Religion,https://medium.com/the-salve/an-introduction-to-other-faiths-for-deconstructing-christians-26e52f843231?source=topic_page---------173------------------1,-
Medium.com,Society,Coming Out and My Breakup With God,Religion,https://medium.com/the-salve/coming-out-and-my-breakup-with-god-acce27d6a712?source=topic_page---------174------------------1,-
Medium.com,Society,How to Be a Sex-Positive Christian,Religion,https://medium.com/the-salve/how-to-be-a-sex-positive-christian-97c9fa01660b?source=topic_page---------175------------------1,-
Medium.com,Society,The Future for LGBT+ Catholics,Religion,https://medium.com/swlh/the-future-for-lgbt-catholics-2574bbf1e486?source=topic_page---------176------------------1,-
Medium.com,Society,Catholic Church Sponsors Conversion Therapy,Religion,https://medium.com/james-finn/catholic-church-sponsors-conversion-therapy-8576889f3b1f?source=topic_page---------177------------------1,-
Medium.com,Society,Friendly Evangelical Mobs,Religion,https://medium.com/solus-jesus/friendly-evangelical-mobs-99677403fc91?source=topic_page---------178------------------1,-
Medium.com,Society,The Problem with Preaching in Prison,Religion,https://medium.com/@stevedailly/the-problem-with-preaching-in-prison-a0ce018999d9?source=topic_page---------179------------------1,-
Medium.com,Society,Rethinking Volunteerism in the Church,Religion,https://medium.com/@mckaycaston/rethinking-volunteerism-in-the-church-e4992292c5a5?source=topic_page---------180------------------1,-
Medium.com,Society,Disappointment with God,Religion,https://medium.com/@jessica.thefish/disappointment-with-god-537b3a31821?source=topic_page---------181------------------1,-
Medium.com,Society,Eid & Hajar: The legacy of our Black mother and one of Islam’s most important women,Religion,https://medium.com/@afrazkhan_27195/eid-hajar-the-legacy-of-our-black-mother-and-one-of-islams-most-important-women-8414b3f21552?source=topic_page---------182------------------1,-
Medium.com,Society,What the Catholic Church Won’t Do,Religion,https://medium.com/swlh/what-the-catholic-church-wont-do-dcaf5652293d?source=topic_page---------183------------------1,-
Medium.com,Society,I Was Vehemently Opposed To Headscarves— Until My Mother Decided To Wear One,Religion,https://medium.com/fearless-she-wrote/i-was-vehemently-opposed-to-headscarves-until-my-mother-decided-to-wear-one-dbee977482b6?source=topic_page---------184------------------1,-
Medium.com,Society,"I’m Muslim, But I’m Reading The Bible",Religion,https://blog.usejournal.com/im-muslim-but-i-m-reading-the-bible-d30bdf13749?source=topic_page---------185------------------1,-
Medium.com,Society,The Christian’s Identity Crisis,Religion,https://medium.com/@krespadon/the-christians-identity-crisis-9df2555792d3?source=topic_page---------186------------------1,-
Medium.com,Society,Virginity is Bullcrap (According to the Bible),Religion,https://medium.com/interfaith-now/virginity-is-bullcrap-according-to-the-bible-7de0427ba7de?source=topic_page---------187------------------1,-
Medium.com,Society,10 Ways to be a Great Lead Pastor for an Assistant Pastor,Religion,https://medium.com/@mckaycaston/10-ways-to-be-a-great-lead-pastor-for-an-assistant-pastor-bf31c5a39494?source=topic_page---------188------------------1,-
Medium.com,Society,Stoicism on Theology as Metaphor,Religion,https://medium.com/stoicism-philosophy-as-a-way-of-life/stoicism-on-theology-as-metaphor-b481f0ca0a46?source=topic_page---------189------------------1,-
Medium.com,Society,Polish Jewish Memory: A Complex Landscape,Religion,https://medium.com/@lavcloud/polish-jewish-memory-a-complex-landscape-d59075c8ea8c?source=topic_page---------190------------------1,-
Medium.com,Society,Won’t You Be My Neighbor?,Religion,https://medium.com/root-source/wont-you-be-my-neighbor-cccd5f6cb4b5?source=topic_page---------191------------------1,-
Medium.com,Society,Cults Appeal Because They Provide A Greater Purpose,Religion,https://medium.com/@ryanfan/cults-appeal-because-they-provide-a-greater-purpose-5ebe759b1cdf?source=topic_page---------192------------------1,-
Medium.com,Society,Would Jesus Take a Knee?,Religion,https://medium.com/@meganmrichardson/would-jesus-take-a-knee-11c3a45dea88?source=topic_page---------193------------------1,-
Medium.com,Society,Time for a Jewish Union?,Religion,https://medium.com/@seattleturtle/time-for-a-jewish-union-79eb2e69bd21?source=topic_page---------194------------------1,-
Medium.com,Society,Why I Believed the World Would End in 2011,Religion,https://humanparts.medium.com/the-year-the-world-was-supposed-to-end-c0f5f61b1f99?source=topic_page---------195------------------1,-
Medium.com,Society,Why Do Christians Hate the Environment?,Religion,https://medium.com/@stevenlma/why-do-christians-hate-the-environment-1c7bcd73e422?source=topic_page---------196------------------1,-
Medium.com,Society,Conservative Christianity is Supposed to be Progressive,Religion,https://medium.com/backyard-theology/conservative-christianity-is-supposed-to-be-progressive-1b62aeee9add?source=topic_page---------197------------------1,-
Medium.com,Society,OCD and the Tortures of Scrupulosity,Religion,https://medium.com/@johndi/ocd-and-the-tortures-of-scrupulosity-8631f163dc8f?source=topic_page---------198------------------1,-
Medium.com,Society,Is The Christian Sexual Standard Even Biblical?,Religion,https://medium.com/sex-bible/is-the-christian-sexual-standard-even-biblical-b7170a772ba4?source=topic_page---------199------------------1,-
Medium.com,Society,What About Works?,Religion,https://medium.com/@mckaycaston/what-about-works-4775668cd40?source=topic_page---------200------------------1,-
Medium.com,Society,"Religion Is Not The (Only) Problem, Our Apathy Is",Religion,https://medium.com/interfaith-now/religion-is-not-the-only-problem-our-apathy-is-6400d53f7f4b?source=topic_page---------201------------------1,-
Medium.com,Society,8 Unique Challenges Ministry Marriages Face,Religion,https://medium.com/@mckaycaston/8-unique-challenges-ministry-marriages-face-6425c38a2e88?source=topic_page---------202------------------1,-
Medium.com,Society,Parents of a Gay Son Looking for a Church — Our Journey,Religion,https://medium.com/@eddiechu_91589/parents-of-a-gay-son-looking-for-a-church-our-journey-dd6ae6cfc1a0?source=topic_page---------203------------------1,-
Medium.com,Society,What Will (Future) Christians Say About Us,Religion,https://medium.com/soli-deo-gloria/what-will-future-christians-say-about-us-ab8fa00297e6?source=topic_page---------204------------------1,-
Medium.com,Society,‘I don’t do clubs’: Hyper-religiosity & God’s Sense of Humor,Religion,https://medium.com/@info_19157/i-dont-do-clubs-49b57dd71d35?source=topic_page---------205------------------1,-
Medium.com,Society,Redefining Lust,Religion,https://medium.com/sex-bible/redefining-lust-e88bc52fa010?source=topic_page---------206------------------1,-
Medium.com,Society,The Sky Father Dyeus in Indo-European Religion,Religion,https://medium.com/interfaith-now/sky-father-dyeus-religion-indo-european-jupiter-zeus-rome-greece-india-41e489895010?source=topic_page---------207------------------1,-
Medium.com,Society,Balancing Faith and Media in a World of Unlimited Options,Religion,https://medium.com/interfaith-now/balancing-faith-and-media-in-a-world-of-unlimited-options-c52ec9db1aa3?source=topic_page---------208------------------1,-
Medium.com,Society,Church Alternatives for Former and Disillusioned Christians,Religion,https://medium.com/the-salve/church-alternatives-for-former-and-disillusioned-christians-7d93fc7d4a9a?source=topic_page---------209------------------1,-
Medium.com,Society,Remorse Is What Turns Evil Into Good,Religion,https://medium.com/interfaith-now/remorse-is-what-turns-evil-into-good-b807f5c48555?source=topic_page---------210------------------1,-
Medium.com,Society,Faith Is Not a Partisan Trait,Religion,https://arcdigital.media/faith-is-not-a-partisan-trait-2c7233478e52?source=topic_page---------211------------------1,-
Medium.com,Society,China’s Atheist Communist Party Encourages Folk Religion,Religion,https://medium.com/@the_economist/chinas-atheist-communist-party-encourages-folk-religion-b9e39fe3ff7a?source=topic_page---------212------------------1,-
Medium.com,Society,When Parental Love is Conditional,Religion,https://medium.com/@lovejoyjessica/when-parental-love-is-conditional-693400e61c6a?source=topic_page---------213------------------1,-
Medium.com,Society,What Does It Mean to Fear the Lord?,Religion,https://medium.com/@steppesoffaith_56895/what-does-it-mean-to-fear-the-lord-79ef2d0d901?source=topic_page---------214------------------1,-
Medium.com,Society,Imitation as Transformation,Religion,https://medium.com/@brentnewberry/imitation-as-transformation-aab5f0a3686e?source=topic_page---------215------------------1,-
Medium.com,Society,Who Created God?,Religion,https://medium.com/the-philosophers-stone/who-created-god-4b1c161b05c2?source=topic_page---------216------------------1,-
Medium.com,Society,Cloning and Catholicism,Religion,https://medium.com/@dlongenecker1/cloning-and-catholicism-fde1f493eb7?source=topic_page---------217------------------1,-
Medium.com,Society,Hostility to Christianity is Growing,Religion,https://medium.com/publishous/hostility-to-christianity-is-growing-ced4972e721a?source=topic_page---------218------------------1,-
Medium.com,Society,This Wine Guy Is Helping Put Georgian Food on Americans’ Radar,Religion,https://heated.medium.com/this-wine-guy-is-helping-put-georgian-food-on-americans-radar-3aef66c82f6e?source=topic_page---------219------------------1,-
Medium.com,Society,"When You Feel Lost, Do This.",Religion,https://medium.com/@mckaycaston/the-prerequisite-to-being-found-is-knowing-you-are-lost-6e25ed516b0b?source=topic_page---------220------------------1,-
Medium.com,Society,Submitting to My Husband Hurt Our Marriage,Religion,https://humanparts.medium.com/i-kicked-submission-goodbye-db69d8e24e3e?source=topic_page---------221------------------1,-
Medium.com,Society,"What if the Holy Spirit is not a Force, but a Person?",Religion,https://medium.com/@mckaycaston/what-if-the-holy-spirit-is-not-a-force-but-a-person-af3928780ed1?source=topic_page---------222------------------1,-
Medium.com,Society,Triumph Over Terror: A Chaplain Shares Ground Zero Stories from the Aftermath of 9–11,Religion,https://medium.com/@ennyman/triumph-over-terror-a-chaplain-shares-ground-zero-stories-from-the-aftermath-of-9-11-d7562d37041?source=topic_page---------223------------------1,-
Medium.com,Society,Success And Failure Is Always Balanced,Religion,https://medium.com/interfaith-now/success-and-failure-is-always-balanced-4a93c5996387?source=topic_page---------224------------------1,-
Medium.com,Society,Making our climate catastrophe a dominant theological issue,Religion,https://medium.com/@chrisnye/making-our-climate-catastrophe-a-dominant-theological-issue-8f86ba59b411?source=topic_page---------225------------------1,-
Medium.com,Society,The Philosophy of Link’s Awakening,Religion,https://medium.com/@andrewhorton_85407/the-philosophy-of-links-awakening-f56627ccbd9f?source=topic_page---------226------------------1,-
Medium.com,Society,A Letter to My Evangelical Friends about Donald Trump,Religion,https://medium.com/@michaelaustin_47141/a-letter-to-my-evangelical-friends-about-donald-trump-1595974bf969?source=topic_page---------227------------------1,-
Medium.com,Society,The Dominion of Leaves,Religion,https://medium.com/sonnetry/the-dominion-of-leaves-26b6851904fd?source=topic_page---------228------------------1,-
Medium.com,Society,Evangelicals Will Feature Prominently in 2020. Here’s Who They Really Are.,Religion,https://arcdigital.media/evangelicals-will-feature-prominently-in-2020-heres-who-they-really-are-756b04403fb6?source=topic_page---------229------------------1,-
Medium.com,Society,"Unveiled: Women, Misogyny, the Bible, and Church",Religion,https://medium.com/@joe.terrell1/unveiled-women-misogyny-the-bible-and-church-ba0477cbe983?source=topic_page---------230------------------1,-
Medium.com,Society,Long read: The forgotten faces and hidden history of Pakistan’s blasphemy laws,Religion,https://medium.com/@cswforbinfull/long-read-the-forgotten-faces-and-hidden-history-of-pakistans-blasphemy-laws-23ae3c9235ad?source=topic_page---------231------------------1,-
Medium.com,Society,"Catholic Leadership Lessons: Management secrets for nonprofits, social services, healthcare…",Religion,https://medium.com/@serwachjoe/catholic-leadership-lessons-management-secrets-for-nonprofits-social-services-healthcare-397c4a204963?source=topic_page---------232------------------1,-
Medium.com,Society,My Family’s Synagogue Was Burned Down. How Is This Not a Hate Crime?,Religion,https://gen.medium.com/my-familys-synagogue-was-burned-down-how-is-this-not-a-hate-crime-2de87dc45697?source=topic_page---------233------------------1,-
Medium.com,Society,Wisdom and a Divided Christ,Religion,https://medium.com/misfit-minister/wisdom-and-a-divided-christ-9fe84357796f?source=topic_page---------234------------------1,-
Medium.com,Society,An Apology From An Atheist,Religion,https://medium.com/@advicefromascribbler/an-apology-from-an-atheist-cc2b526bac15?source=topic_page---------235------------------1,-
Medium.com,Society,Circumcision for Modern Jews,Religion,https://medium.com/@pavlovschicken/circumcision-for-modern-jews-bbd90bc65933?source=topic_page---------236------------------1,-
Medium.com,Society,The Democrats admit they are a Post-Christian Political Party,Religion,https://medium.com/discourse/the-democrats-admit-they-are-a-post-christian-political-party-dfb70359c64b?source=topic_page---------237------------------1,-
Medium.com,Society,I Can’t Take Sidewalk Preaching Seriously,Religion,https://medium.com/the-partnered-pen/i-cant-take-sidewalk-preaching-seriously-ff46ea3f00de?source=topic_page---------238------------------1,-
Medium.com,Society,How Hearts Align in a Muslim Ritual,Religion,https://medium.com/sapiens-org/how-hearts-align-in-a-muslim-ritual-113a830c67d6?source=topic_page---------239------------------1,-
Medium.com,Society,What Makes a Sermon Genuinely Gospel-Centered?,Religion,https://medium.com/@mckaycaston/what-makes-a-sermon-genuinely-gospel-centered-4b730775271f?source=topic_page---------240------------------1,-
Medium.com,Society,Catholicism and Curious Cows,Religion,https://medium.com/@dlongenecker1/catholicism-and-curious-cows-3842b5f85c9b?source=topic_page---------241------------------1,-
Medium.com,Society,Parables From The Pulpit,Religion,https://medium.com/pulpmag/parables-from-the-pulpit-dbc708c64f1a?source=topic_page---------242------------------1,-
Medium.com,Society,What To Say When You Meet An Atheist,Religion,https://medium.com/discourse/what-to-say-when-you-meet-an-atheist-b808738c93fc?source=topic_page---------243------------------1,-
Medium.com,Society,Pain is a Teacher,Religion,https://medium.com/@shahinindorewala/pain-is-a-teacher-4770dceb2c72?source=topic_page---------244------------------1,-
Medium.com,Society,"How I Learned That God Wants My Obedience, not Experience",Religion,https://medium.com/koinonia/how-i-learned-that-god-wants-my-obedience-not-experience-16f447142567?source=topic_page---------245------------------1,-
Medium.com,Society,The Prodigal Son and the Self-Forgetting God,Religion,https://medium.com/@KLEONG54/the-prodigal-son-and-the-self-forgetting-god-44a2f767a5e4?source=topic_page---------246------------------1,-
Medium.com,Society,How Women Are Faring in the World’s Largest Refugee Camp,Religion,https://zora.medium.com/how-women-are-faring-in-the-worlds-largest-refugee-camp-be448e3f46ca?source=topic_page---------247------------------1,-
Medium.com,Society,What I’ve Learnt from Being an African Muslim Feminist.,Religion,https://medium.com/interfaith-now/what-ive-learnt-from-being-an-african-muslim-feminist-6121a07167d3?source=topic_page---------248------------------1,-
Medium.com,Society,Gender Fluid Jesus is For Real,Religion,https://medium.com/solus-jesus/gender-fluid-jesus-is-no-joke-c0ca66bd8fe6?source=topic_page---------249------------------1,-
Medium.com,Society,Taking the Low Ground,Religion,https://medium.com/@mckaycaston/https-medium-com-mckaycaston-taking-the-low-ground-523c103b5e7f?source=topic_page---------250------------------1,-
Medium.com,Society,Missing the Mark,Religion,https://medium.com/koinonia/missing-the-mark-9efdc93526f9?source=topic_page---------251------------------1,-
Medium.com,Society,Jesus Sat With The Crowd,Religion,https://medium.com/@thestoryofcraft/jesus-sat-with-the-crowd-9d340d023930?source=topic_page---------252------------------1,-
Medium.com,Society,Vegans Before It Was Cool: Growing Up With the Seventh-Day Adventists,Religion,https://medium.com/tenderlymag/vegans-before-it-was-cool-growing-up-with-the-seventh-day-adventists-f986d22de2f8?source=topic_page---------253------------------1,-
Medium.com,Society,"On Orthodox LGBTQ Issues, the Cheese has Moved. Will the Rabbis?",Religion,https://medium.com/@danielatwood_40236/on-orthodox-lgbtq-issues-the-cheese-has-moved-will-the-rabbis-48237722cf23?source=topic_page---------254------------------1,-
Medium.com,Society,Childhood Masturbation And The Reclamation Of The Self,Religion,https://medium.com/pulpmag/childhood-masturbation-and-the-reclamation-of-the-self-898fc9a3562c?source=topic_page---------255------------------1,-
Medium.com,Society,The Bible Doesn’t Say That,Religion,https://medium.com/backyard-theology/the-bible-doesnt-say-that-2ceaf09efda8?source=topic_page---------256------------------1,-
Medium.com,Society,The Dangers of Questioning Our Faith And Why We Must,Religion,https://medium.com/publishous/the-dangers-of-questioning-our-faith-and-why-we-must-517c8b7e9cf?source=topic_page---------257------------------1,-
Medium.com,Society,Faith. It’s a Choice.,Religion,https://medium.com/@nosaintjennifer/faith-its-a-choice-c9ce2b463b60?source=topic_page---------258------------------1,-
Medium.com,Society,On Pagan Priesthood and Public Worship,Religion,https://medium.com/@drboaz/priesthood-public-worship-ritual-paganism-roman-nordic-germanic-vedic-religion-tradition-polytheism-562e821b65ba?source=topic_page---------259------------------1,-
Medium.com,Society,What We’ve Always Longed For,Religion,https://medium.com/@loungeofseekers/what-weve-always-longed-for-c04f5710718d?source=topic_page---------260------------------1,-
Medium.com,Society,Will I Ever Be “Jewish” Enough?,Religion,https://medium.com/@mitzvotech/will-i-ever-be-jewish-enough-9c60fce8581e?source=topic_page---------261------------------1,-
Medium.com,Society,The Atonement of Christ & Retributive Punishment,Religion,https://medium.com/@alwyn_lau/the-atonement-of-christ-retributive-punishment-c5c3e398eda8?source=topic_page---------262------------------1,-
Medium.com,Society,Dispatches From Purity Culture: How Sexual Shame Overtook a Generation,Religion,https://medium.com/@joe.terrell1/dispatches-from-purity-culture-how-sexual-shame-overtook-a-generation-ead68f9964f7?source=topic_page---------263------------------1,-
Medium.com,Society,For the hell of it,Religion,https://medium.com/the-junction/for-the-hell-of-it-312a7b12aeca?source=topic_page---------264------------------1,-
Medium.com,Society,What is Wrong with the World?,Religion,https://medium.com/@mckaycaston/what-is-wrong-with-the-world-67fddfe8558d?source=topic_page---------265------------------1,-
Medium.com,Society,Showering With a Sliver,Religion,https://medium.com/@julie_87207/showering-with-a-sliver-858bb1a1ad06?source=topic_page---------266------------------1,-
Medium.com,Society,"She’s Been Through the Storm, and Now Helps Others Navigate It",Religion,https://zora.medium.com/shes-been-through-the-storm-and-now-helps-others-navigate-it-406077f2c02e?source=topic_page---------267------------------1,-
Medium.com,Society,"My Deconstruction and Eventual Deconversion from Fundamentalist, Evangelical Christianity",Religion,https://medium.com/@uuehem/my-deconstruction-and-eventual-deconversion-from-fundamentalist-evangelical-christianity-a6ac82cc960?source=topic_page---------268------------------1,-
Medium.com,Society,Understanding the Link Between Christianity and Extreme Patriotism,Religion,https://medium.com/the-salve/understanding-the-link-between-christianity-and-extreme-patriotism-5cdeaa9f84d9?source=topic_page---------269------------------1,-
Medium.com,Society,What Happens When We Share a Meal,Religion,https://medium.com/the-salve/what-happens-when-we-share-a-meal-35e2b4d2386?source=topic_page---------270------------------1,-
Medium.com,Society,Spiritual Lessons From the Philodendron,Religion,https://medium.com/koinonia/spiritual-lessons-from-the-philodendron-89d7166bd685?source=topic_page---------271------------------1,-
Medium.com,Society,Make Theology Simple Again,Religion,https://medium.com/interfaith-now/make-theology-simple-again-a789c7c51121?source=topic_page---------272------------------1,-
Medium.com,Society,Learning to Be OK With Not Knowing,Religion,https://medium.com/better-marketing/for-now-i-need-to-learn-to-be-okay-with-not-knowing-ccc07b70ff6f?source=topic_page---------273------------------1,-
Medium.com,Society,John 5: From Death to Life,Religion,https://medium.com/heaven-to-earth/john-5-from-death-to-life-a9f03fe867e?source=topic_page---------274------------------1,-
Medium.com,Society,Making Your Life Count For God (and Other Christian Anxieties),Religion,https://medium.com/interfaith-now/making-your-life-count-for-god-and-other-christian-anxieties-193bc616b844?source=topic_page---------275------------------1,-
Medium.com,Society,"Dear Joshua Harris, I Forgive You",Religion,https://medium.com/the-salve/dear-joshua-harris-i-forgive-you-b2ec3843b151?source=topic_page---------276------------------1,-
Medium.com,Society,Why Didn’t the Media Tune in to Netflix’s The Family?,Religion,https://medium.com/@becky_garrison/why-didnt-the-media-tune-in-to-netflix-s-the-family-eec93e2dedad?source=topic_page---------277------------------1,-
Medium.com,Society,How Psalms 23 is relevant today,Religion,https://medium.com/interfaith-now/how-psalms-23-is-relevant-today-7df8d6baac20?source=topic_page---------278------------------1,-
Medium.com,Society,How to Leave Your Church,Religion,https://medium.com/@thebob/how-to-leave-your-church-d5ce45decadf?source=topic_page---------279------------------1,-
Medium.com,Society,Re-visioning marriage ministry,Religion,https://medium.com/@muldoont/re-visioning-marriage-ministry-2e8d6ce517ce?source=topic_page---------280------------------1,-
Medium.com,Society,How Churches Need to Change the Narrative About Mental Health,Religion,https://medium.com/interfaith-now/how-churches-need-to-change-the-narrative-about-mental-health-8b2b8b87229d?source=topic_page---------281------------------1,-
Medium.com,Society,"Pope Francis: How to unify, personalize brands",Religion,https://medium.com/swlh/pope-francis-how-to-unify-personalize-brands-107aaf5f5cc9?source=topic_page---------282------------------1,-
Medium.com,Society,"To Change My Mind: On Catholicism, Abortion, And Choice",Religion,https://medium.com/pulpmag/to-change-my-mind-on-catholicism-abortion-and-choice-4d3d1ea95f1?source=topic_page---------283------------------1,-
Medium.com,Society,The Sort of Christian Who Wears Blue Nail Polish,Religion,https://medium.com/the-salve/the-sort-of-christian-that-wears-blue-nail-polish-9af1639c99c6?source=topic_page---------284------------------1,-
Medium.com,Society,Recycling Religion,Religion,https://medium.com/@jtschaffer/recycling-religion-37601553b915?source=topic_page---------285------------------1,-
Medium.com,Society,"Dealing With Trauma, as a Pastor’s Wife",Religion,https://medium.com/the-salve/dealing-with-trauma-as-a-pastors-wife-86a7c0fd7e11?source=topic_page---------286------------------1,-
Medium.com,Society,How to Self Care When You’ve Been Taught Caring for Yourself is Selfish,Religion,https://medium.com/the-salve/how-to-self-care-when-youve-been-taught-caring-for-yourself-is-selfish-795cf5029cfd?source=topic_page---------287------------------1,-
Medium.com,Society,Learning to Pay Attention to My Body After Years of Modesty Culture,Religion,https://medium.com/the-salve/learning-to-pay-attention-to-my-body-after-years-of-modesty-culture-177bd158e259?source=topic_page---------288------------------1,-
Medium.com,Society,"In Disability, I Am Finding Wholeness Without Healing",Religion,https://medium.com/the-salve/in-disability-i-am-finding-wholeness-without-healing-7eccbcb4ad48?source=topic_page---------289------------------1,-
Medium.com,Society,"Religion, Laws, and Justice",Religion,https://medium.com/misfit-minister/religion-laws-and-justice-ada36ab29184?source=topic_page---------290------------------1,-
Medium.com,Society,"Making Those Who Were Not My People My People, And Making Those Not Beloved My Beloved",Religion,https://psiloveyou.xyz/making-those-who-were-not-my-people-my-people-and-making-those-not-beloved-my-beloved-853ad1026e0e?source=topic_page---------291------------------1,-
Medium.com,Society,Forgotten Gospel — What’s Wrong with American Christianity,Religion,https://medium.com/interfaith-now/forgotten-gospel-whats-wrong-with-american-christianity-10cb954e7154?source=topic_page---------292------------------1,-
Medium.com,Society,"Today, I Cried in Yoga Class",Religion,https://medium.com/interfaith-now/today-i-cried-in-yoga-class-c9159f94b8c4?source=topic_page---------293------------------1,-
Medium.com,Society,The Crucified Husband: Ephesians 5:25,Religion,https://medium.com/@pthibbs/the-crucified-husband-ephesians-5-25-307f4645961f?source=topic_page---------294------------------1,-
Medium.com,Society,"Genesis 3:1–7, “The Fall”",Religion,https://medium.com/@StephenEArnold/genesis-3-1-7-the-fall-cd5c16895580?source=topic_page---------295------------------1,-
Medium.com,Society,"Follow The Church, or The Gospel?",Religion,https://medium.com/thepivotpoint-xyz/follow-the-church-or-the-gospel-dbeee25319f1?source=topic_page---------296------------------1,-
Medium.com,Society,A Kingdom for the Broken,Religion,https://medium.com/koinonia/a-kingdom-for-the-broken-db57e6cce1ab?source=topic_page---------297------------------1,-
Medium.com,Society,The Lost Bible and a Chance for New Beginnings,Religion,https://medium.com/publishous/the-lost-bible-and-a-chance-for-new-beginnings-69523f9bde65?source=topic_page---------298------------------1,-
Medium.com,Society,Navigating The Tech World As A Christian Means Giving The Gift of Grace,Religion,https://medium.com/@ryanfan/navigating-the-tech-world-as-a-christian-means-giving-the-gift-of-grace-3a12cf43bb3b?source=topic_page---------299------------------1,-
Medium.com,Society,"I’m an Atheist, But I Was Raised in the Church",Religion,https://medium.com/@shannonlitt/im-an-atheist-but-i-was-raised-in-the-church-e6cd789e694?source=topic_page---------300------------------1,-
Medium.com,Society,Two Reasons Why Death Ends a Life Not a Relationship,Religion,https://psiloveyou.xyz/two-reasons-why-death-ends-a-life-not-a-relationship-81e84487a9c6?source=topic_page---------301------------------1,-
Medium.com,Society,Christian opposition to homosexuality is more pernicious than you think.,Religion,https://medium.com/@swedock/christian-opposition-to-homosexuality-is-more-pernicious-than-you-think-f62388cb4f60?source=topic_page---------302------------------1,-
Medium.com,Society,Your Translation of the Bible Matters,Religion,https://medium.com/interfaith-now/your-translation-of-the-bible-matters-56c4ceb95c4?source=topic_page---------303------------------1,-
Medium.com,Society,White Voluntourists Don’t Belong on Indian Reservations,Religion,https://zora.medium.com/white-voluntourists-dont-belong-on-indian-reservations-c49027851441?source=topic_page---------304------------------1,-
